Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
48.850,1438.9,44.056284655000198,-78.683522405273592,34.8,-13.5,2.7,-36.4,9976.6,9977,78.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.903,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.39,-0.09,-0.06,388.1,-2.79,-1.20,-0.40,-2.07,-913.64,874.73,5.9,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.70,0.92,1.49,4.76,21.78,-0.12,-0.29,33.97,100.0,0,0,62.26,0,0,0.0,0,0,0,0,5351,0,30.00,2,78.4,1,0,0.0,0.0,0.0,0.0,1,0,48.870,48.870,57.308,20.061,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.0,75.0,85.6,85.6,34.0,21.05,1.85,-98.1,-15.2,5,-403.410,253.7,100.0,27.0,12.1,34.7,14.3,0,1,8.3,0.00,0.00,0.00,0.00,6347,997,5051,1559,309.1,322.2,342.5,351.0,25.49,22.42,26.28,24.52,325.0,325.0,355.0,355.0,99.90,100.00,99.90,99.97,-12.42,-14.04,-2.54,-2.48,-0.8,-0.4,0.2,3.0,85.3,66.1,84.0,73.0,89.5,67.0,83.6,73.1,86.0,64.3,82.1,70.8,83.1,63.2,81.1,69.8,13.99,-15.90,0.07,0.10,0.00,66.38,63.33,62.86,61.66,152.3,2.9,1.394202280876057,32.04905226916889,73.46074900676065,-32.4091540823548,39.61118863900239
48.900,1440.0,44.056288522083101,-78.683513142261049,-20.4,-2.7,-11.6,27.7,9977.7,9978,78.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.912,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.37,-0.06,-0.03,388.0,-2.88,-0.92,-0.55,-1.98,-912.61,875.16,5.9,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.67,1.56,1.63,1.67,21.74,-0.10,-0.24,34.53,100.0,0,0,61.84,0,0,0.0,0,0,0,0,5314,0,30.00,2,78.3,0,0,0.0,0.0,0.0,0.0,1,0,48.920,48.920,57.308,20.061,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,76.8,76.8,84.5,84.5,34.0,17.46,1.67,-100.3,-33.3,5,-403.460,262.0,100.0,26.0,12.0,34.1,15.7,0,1,8.3,0.00,0.00,0.00,0.00,5476,906,5139,2579,311.3,322.4,342.4,348.4,25.49,22.42,26.28,24.52,325.0,325.0,355.0,355.0,99.90,100.00,99.90,99.97,-12.67,-14.39,-2.54,-2.41,-0.8,-0.5,0.2,2.0,85.3,66.1,84.0,73.0,89.7,67.1,83.6,73.1,86.2,64.4,82.1,70.8,83.2,63.3,81.1,69.8,14.40,-16.42,0.08,0.10,0.00,66.28,63.09,62.81,60.86,152.3,2.9,1.3716413525408164,28.80813686093341,72.02034220923586,-57.61627360806209,-7.202033987623935
48.950,1441.1,44.056291849573043,-78.683504418841466,-25.0,-16.0,34.8,46.0,9978.8,9979,78.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.921,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.33,-0.13,-0.03,387.6,-2.79,-0.82,-0.59,-2.44,-911.64,875.53,5.9,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.70,-1.01,1.59,0.55,21.70,-0.06,-0.23,32.58,100.0,0,0,61.82,0,0,0.0,0,0,0,0,5313,0,30.00,2,78.1,1,0,0.0,0.0,0.0,0.0,1,0,48.970,48.970,57.308,20.061,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.1,78.1,81.6,81.6,34.0,18.35,0.88,-123.2,-17.1,5,-403.510,273.2,100.0,24.7,11.2,35.9,18.0,0,1,9.1,0.00,0.00,0.00,0.00,5729,549,5983,1647,310.7,323.5,340.2,350.6,25.49,22.42,26.28,24.52,325.0,325.0,355.0,355.0,99.90,100.00,99.90,99.97,-13.24,-15.15,-2.30,-2.21,-0.7,-0.2,0.0,2.2,85.3,66.1,84.0,73.0,89.8,67.1,83.6,73.1,86.3,64.4,82.1,70.8,83.4,63.3,81.1,69.8,15.00,-17.17,0.07,0.09,0.00,65.86,62.94,62.37,61.27,152.3,2.9,1.336674979192773,26.28742490836268,72.74054560799826,-39.61118806997877,36.01017050714347
49.000,1442.1,44.056295087130827,-78.683494975964607,11.8,33.4,24.9,-16.6,9979.9,9980,78.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.921,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.44,-0.13,0.07,386.1,-2.89,-0.76,-0.70,-2.26,-910.59,875.89,5.8,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.81,-0.87,1.65,1.78,21.65,0.01,-0.27,33.88,100.0,0,0,61.70,0,0,0.0,0,0,0,0,5303,0,30.00,2,78.0,0,0,0.0,0.0,0.0,0.0,1,0,49.020,49.020,57.308,20.061,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.8,74.8,80.6,80.6,34.0,20.78,3.49,-107.5,-19.5,5,-403.560,290.1,100.0,25.3,12.9,37.1,17.2,0,1,9.1,0.00,0.00,0.00,0.00,6334,1639,5389,1917,309.2,320.5,341.7,350.0,25.49,22.42,26.28,24.52,325.0,325.0,355.0,355.0,99.89,100.00,99.90,99.97,-13.92,-16.04,-2.21,-2.11,-0.9,-0.3,0.3,2.6,85.3,66.1,84.0,73.0,90.0,67.1,83.6,73.0,86.5,64.4,82.1,70.8,83.5,63.3,81.1,69.8,15.85,-18.29,0.07,0.10,0.00,65.48,62.42,62.37,61.05,152.3,2.9,1.4475496537252186,24.847018053935532,75.62135925995021,-46.813222626626256,10.803050981435973
49.050,1443.2,44.056298054892125,-78.683485533087747,41.6,47.0,-10.2,-21.9,9981.0,9981,77.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.930,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.47,-0.16,0.08,385.4,-2.97,-0.58,-0.50,-2.23,-909.54,876.22,5.8,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.84,1.95,1.65,0.51,21.58,0.04,-0.30,37.88,100.0,0,0,62.05,0,0,0.0,0,0,0,0,5333,0,30.00,2,77.7,1,0,0.0,0.0,0.0,0.0,1,0,49.070,49.070,57.308,20.061,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.0,72.0,81.8,81.8,34.0,22.20,4.31,-100.4,-13.0,5,-403.610,311.0,100.0,27.4,15.2,36.6,16.1,0,1,11.9,0.00,0.00,0.00,0.00,6694,1930,5126,1594,308.2,319.6,342.4,350.8,25.49,22.42,26.27,24.52,325.0,325.0,355.0,355.0,99.89,100.00,99.90,99.97,-14.65,-17.04,-2.27,-2.22,-1.0,-0.5,0.2,3.8,85.3,66.1,84.0,73.0,90.3,67.2,83.6,73.0,86.7,64.5,82.0,70.7,83.7,63.4,81.1,69.7,16.94,-19.74,0.06,0.11,0.00,65.30,61.80,62.47,61.63,152.3,2.9,1.4808443537387714,21.606102645700055,73.82085070614185,-57.61627360806205,-14.404067975248012
49.100,1444.3,44.056300483060461,-78.683476539871691,-1.0,2.9,-6.2,-18.6,9982.0,9982,77.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.930,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.43,-0.06,0.08,386.0,-3.06,-0.38,-0.50,-2.42,-908.54,876.49,5.8,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.73,4.34,1.59,0.09,21.52,-0.01,-0.26,40.20,100.0,0,0,62.14,0,0,0.0,0,0,0,0,5340,0,30.00,2,77.5,0,0,0.0,0.0,0.0,0.0,0,0,49.118,49.118,57.308,20.061,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.8,73.8,80.7,80.7,34.0,19.47,2.66,-113.8,-15.2,5,-403.660,320.0,100.0,27.3,15.4,36.3,15.2,0,1,13.1,0.00,0.00,0.00,0.00,6039,1317,5680,1980,309.8,321.3,341.1,349.9,25.49,22.41,26.27,24.52,325.0,325.0,355.0,355.0,99.89,100.00,99.90,99.97,-15.22,-17.83,-2.54,-2.48,-1.0,-0.4,0.4,4.6,85.3,66.1,84.0,73.0,90.5,67.3,83.6,73.0,86.9,64.6,82.0,70.7,83.9,63.5,81.1,69.7,17.54,-20.57,0.06,0.11,0.00,65.19,61.28,62.65,61.63,152.3,2.9,1.4334922392534952,19.085390693129327,74.18095246242541,-43.21220534830246,32.409154651378316
49.150,1445.4,44.056302821296640,-78.683467007062660,-30.7,-27.3,41.2,24.0,9983.1,9983,77.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.942,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.39,-0.04,-0.00,386.1,-3.14,-0.29,-0.47,-2.46,-907.48,876.75,5.8,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.59,2.40,1.53,-0.05,21.50,-0.05,-0.21,37.32,100.0,0,0,61.68,0,0,0.0,0,0,0,0,5301,0,30.00,2,77.4,1,0,0.0,0.0,0.0,0.0,0,0,49.170,49.170,57.308,20.061,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.0,77.0,76.2,76.2,34.0,16.01,1.45,-137.2,-20.9,5,-403.710,320.0,100.0,25.8,14.0,38.4,16.4,0,1,13.1,0.00,0.00,0.00,0.00,5176,813,6541,2127,312.0,322.7,338.9,349.4,25.49,22.41,26.27,24.51,325.0,325.0,355.0,355.0,99.89,100.00,99.90,99.97,-15.53,-18.15,-2.55,-2.48,-0.9,-0.6,0.3,3.4,85.3,66.1,84.0,73.0,90.7,67.3,83.6,73.0,87.1,64.6,82.0,70.7,84.1,63.5,81.1,69.7,17.59,-20.61,0.07,0.11,0.00,64.94,61.04,62.28,61.08,152.3,2.9,1.3905754204644925,17.28488211086981,77.06176617127969,-46.81322262662622,10.803050981435831
49.200,1446.4,44.056304799804167,-78.683457294389314,-28.1,-12.7,48.3,24.0,9984.2,9984,77.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.951,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.44,-0.10,0.09,385.1,-3.14,-0.23,-0.50,-2.50,-906.40,876.97,5.8,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.62,-0.79,1.48,-0.47,21.48,-0.02,-0.23,34.31,100.0,0,0,61.41,0,0,0.0,0,0,0,0,5278,0,30.00,2,77.4,0,0,0.0,0.0,0.0,0.0,0,0,49.220,49.220,57.308,20.061,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.1,76.1,74.4,74.4,34.0,18.77,3.14,-128.3,-21.0,5,-403.760,320.0,100.0,24.4,13.4,40.8,17.6,0,1,13.1,0.00,0.00,0.00,0.00,5897,1505,6184,2154,310.3,320.9,339.7,349.3,25.49,22.41,26.27,24.51,325.0,325.0,355.0,355.0,99.89,100.00,99.90,99.97,-15.68,-18.33,-2.30,-2.19,-1.0,-0.8,0.2,3.1,85.3,66.1,83.9,73.0,90.9,67.3,83.6,73.0,87.3,64.7,82.0,70.7,84.3,63.6,81.1,69.7,17.59,-20.63,0.06,0.10,0.00,64.49,60.84,61.94,60.87,152.3,2.9,1.4462710672622887,14.404068430466705,75.26125756056899,-54.01525632973833,-18.005086107106933
49.250,1447.5,44.056306418583063,-78.683448211241100,25.8,13.0,-7.1,-15.8,9985.3,9985,77.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.951,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.42,-0.13,0.06,385.3,-3.04,-0.36,-0.57,-2.51,-905.39,877.15,5.7,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.70,-0.12,1.43,0.75,21.42,0.02,-0.28,35.88,100.0,0,0,61.54,0,0,0.0,0,0,0,0,5289,0,30.00,2,77.1,1,0,0.0,0.0,0.0,0.0,0,0,49.268,49.268,57.308,20.061,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.2,74.2,77.1,77.1,34.0,21.00,3.82,-110.9,-12.9,5,-403.810,320.0,100.0,25.7,14.0,40.4,16.8,0,1,11.5,0.00,0.00,0.00,0.00,6427,1782,5525,1673,308.9,320.2,341.3,350.6,25.49,22.41,26.27,24.51,325.0,325.0,355.0,355.0,99.89,100.00,99.90,99.97,-15.51,-18.13,-2.24,-2.15,-1.1,-0.8,0.3,3.9,85.3,66.1,83.9,72.9,91.1,67.4,83.6,72.9,87.5,64.7,82.0,70.7,84.5,63.6,81.1,69.7,17.56,-20.61,0.07,0.10,0.00,64.41,60.67,61.92,61.16,152.3,2.9,1.4272000560538105,11.883356477895976,75.26125756056899,-50.414239620438224,25.20712009473087
49.300,1448.6,44.056307767565471,-78.683438498567753,66.8,52.8,-46.6,-24.7,9986.3,9986,76.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.960,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.51,-0.16,0.13,384.2,-3.11,-0.55,-0.46,-2.48,-904.31,877.30,5.7,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.65,3.88,1.37,-0.64,21.34,0.04,-0.31,40.42,100.0,0,0,61.62,0,0,0.0,0,0,0,0,5296,0,30.00,2,76.9,0,0,0.0,0.0,0.0,0.0,0,0,49.320,49.320,57.308,20.061,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,69.9,69.9,80.4,80.4,34.0,23.98,4.62,-104.9,-11.8,5,-403.860,320.0,100.0,29.0,16.6,38.1,15.6,0,1,13.1,0.00,0.00,0.00,0.00,7129,2043,5300,1599,307.1,319.3,341.9,350.8,25.49,22.41,26.27,24.51,325.0,325.0,355.0,355.0,99.89,100.00,99.90,99.97,-15.14,-17.72,-2.41,-2.39,-1.1,-1.0,0.2,4.4,85.3,66.1,83.9,72.9,91.4,67.5,83.6,72.9,87.8,64.8,82.0,70.6,84.7,63.7,81.1,69.6,17.54,-20.57,0.06,0.11,0.00,64.66,60.52,62.05,61.19,152.3,2.9,1.5240078739954068,9.362644468422882,77.78196957004208,-54.01525689876198,3.6010169938121805
49.350,1449.6,44.056308756819234,-78.683428785894407,2.2,-13.6,2.8,2.3,9987.4,9987,76.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.960,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.50,-0.08,0.06,384.7,-3.06,-0.59,-0.58,-2.48,-903.23,877.41,5.7,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.42,5.90,1.29,-0.12,21.29,-0.00,-0.26,41.56,100.0,0,0,61.44,0,0,0.0,0,0,0,0,5280,0,30.00,2,76.6,1,0,0.0,0.0,0.0,0.0,0,0,49.372,49.372,57.308,20.061,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,72.4,72.4,78.8,78.8,34.0,20.63,2.44,-123.5,-16.4,5,-403.910,320.0,100.0,29.1,16.0,38.2,15.7,0,1,14.3,0.00,0.00,0.00,0.00,6320,1228,6062,1955,309.1,321.5,340.1,349.9,25.49,22.41,26.27,24.51,325.0,325.0,355.0,355.0,99.89,100.00,99.90,99.97,-15.12,-17.74,-2.67,-2.64,-1.0,-0.8,0.3,4.3,85.3,66.0,83.9,72.9,91.6,67.6,83.6,72.9,88.0,64.9,82.0,70.6,84.9,63.8,81.1,69.6,17.54,-20.59,0.07,0.11,0.00,64.66,60.41,61.97,60.90,152.3,2.9,1.503329637837291,6.481830788019778,75.62135925995021,-54.01525632973827,3.6010169938118963
49.400,1450.7,44.056309386344360,-78.683419612814035,-28.5,-30.9,28.8,20.4,9988.5,9988,76.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.966,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.50,0.02,0.11,384.6,-3.10,-0.53,-0.56,-2.43,-902.21,877.48,5.7,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.21,4.58,1.29,1.37,21.27,-0.04,-0.19,38.72,100.0,0,0,61.23,0,0,0.0,0,0,0,0,5262,0,30.00,2,76.6,0,0,0.0,0.0,0.0,0.0,0,0,49.418,49.418,57.308,20.061,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.3,75.3,75.6,75.6,34.0,18.14,1.28,-142.2,-26.9,5,-403.960,320.0,100.0,27.7,14.4,39.7,16.7,0,1,17.1,0.00,0.00,0.00,0.00,5716,735,6785,2806,310.7,322.9,338.3,347.8,25.49,22.41,26.27,24.51,325.0,325.0,355.0,355.0,99.89,100.00,99.90,99.97,-15.39,-18.03,-2.68,-2.62,-0.8,-0.7,0.5,4.1,85.3,66.0,83.9,72.9,91.8,67.6,83.6,72.9,88.2,64.9,82.0,70.6,85.1,63.8,81.1,69.6,17.56,-20.60,0.07,0.10,0.00,64.39,60.32,61.91,60.54,152.3,2.9,1.5041608956491324,3.9611188354490543,78.14207126942327,-50.41423933592633,25.207120094730584
49.450,1451.8,44.056309746073005,-78.683409270615556,-32.7,-22.7,60.9,59.9,9989.5,9990,76.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.975,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.42,-0.04,0.06,384.0,-3.07,-0.51,-0.65,-2.59,-901.06,877.52,5.7,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.13,0.59,1.33,1.48,21.26,0.01,-0.21,33.98,100.0,0,0,61.20,0,0,0.0,0,0,0,0,5260,0,30.00,2,76.6,1,0,0.0,0.0,0.0,0.0,0,0,49.472,49.472,57.308,20.061,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,75.8,75.8,73.5,73.5,34.0,18.43,2.42,-129.1,-21.3,5,-404.010,320.0,100.0,26.1,13.3,42.7,19.7,0,1,23.0,0.00,0.00,0.00,0.00,5793,1236,6199,2449,310.5,321.6,339.6,348.5,25.49,22.41,26.27,24.50,325.0,325.0,355.0,355.0,99.89,100.00,99.90,99.97,-15.61,-18.28,-2.26,-2.18,-0.9,-0.8,0.3,3.9,85.3,66.0,83.9,72.9,92.1,67.6,83.6,72.9,88.4,64.9,82.1,70.6,85.3,63.9,81.1,69.6,17.57,-20.62,0.05,0.09,0.00,63.92,60.24,61.43,60.97,152.3,2.9,1.4218298069740978,1.4404068544271444,78.14207126942327,-28.80813708854289,-46.813222626626185
49.500,1452.8,44.056309746073005,-78.683400097535184,-8.1,2.3,-21.8,-0.5,9990.6,9991,76.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.975,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.33,-0.01,0.04,384.8,-2.92,-0.18,-0.67,-2.54,-900.04,877.52,5.7,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.16,0.09,1.35,0.99,21.26,0.06,-0.24,33.90,100.0,0,0,61.65,0,0,0.0,0,0,0,0,5298,0,30.00,2,76.5,0,0,0.0,0.0,0.0,0.0,0,0,49.522,49.522,57.308,20.061,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.7,75.7,75.8,75.8,34.0,19.37,2.48,-114.5,-12.8,5,-404.060,320.0,100.0,25.7,13.4,41.6,19.7,0,1,27.4,0.00,0.00,0.00,0.00,6034,1238,5716,2208,309.9,321.5,340.9,349.2,25.49,22.40,26.26,24.50,325.0,325.0,355.0,355.0,99.89,100.00,99.90,99.97,-15.54,-18.16,-2.09,-1.99,-1.1,-1.0,0.5,5.4,85.3,66.0,83.9,72.9,92.3,67.7,83.6,72.9,88.6,65.0,82.0,70.6,85.5,63.9,81.1,69.6,17.58,-20.63,0.06,0.10,0.00,63.85,60.19,61.64,61.65,152.3,2.9,1.3306389442670015,1.0803051265947656,73.46074900676065,18.005085538083375,-25.20711952570707
49.550,1453.9,44.056309476276525,-78.683390924454798,-4.6,6.6,-37.6,-27.6,9991.7,9992,76.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.981,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.31,0.05,-0.01,386.0,-2.98,-0.18,-0.68,-2.56,-899.02,877.49,5.7,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.18,1.11,1.39,1.66,21.27,0.06,-0.26,35.90,100.0,0,0,62.16,0,0,0.0,0,0,0,0,5342,0,30.00,2,76.6,1,0,0.0,0.0,0.0,0.0,0,0,49.570,49.570,57.308,20.061,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.7,75.7,77.2,77.2,34.0,18.15,3.06,-105.2,-9.2,5,-404.110,311.5,100.0,25.4,13.7,39.7,18.3,0,1,34.1,0.00,0.00,0.00,0.00,5703,1462,5456,1947,310.7,320.9,341.6,350.0,25.49,22.40,26.26,24.50,325.0,325.0,355.0,355.0,99.89,100.00,99.90,99.97,-15.05,-17.53,-2.14,-2.11,-1.2,-1.2,1.1,6.1,85.3,66.0,83.9,72.9,92.5,67.8,83.6,72.9,88.8,65.1,82.0,70.6,85.6,64.0,81.1,69.6,17.21,-20.11,0.06,0.10,0.00,64.15,60.24,62.16,62.16,152.3,2.9,1.3109919908222172,3.240915408235482,75.62135931685256,46.813222626626256,68.41932515852164
49.600,1455.0,44.056308936683557,-78.683381211781452,-17.2,-2.5,-23.1,-5.8,9992.7,9993,76.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.981,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-1.34,0.16,0.07,386.3,-2.98,-0.41,-0.65,-2.61,-897.94,877.43,5.7,0.00,0.00,0.00,0.00,0.84,-7.49,-7.49,-1.14,1.90,1.40,0.01,21.34,0.02,-0.24,37.76,100.0,0,0,62.91,0,0,0.0,0,0,0,0,5406,0,30.00,2,76.8,0,0,0.0,0.0,0.0,0.0,1,0,49.620,49.620,57.308,20.061,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.2,76.2,77.3,77.3,34.0,18.20,2.97,-105.2,-8.6,5,-404.160,298.8,100.0,24.6,13.6,38.6,18.0,0,1,49.2,0.00,0.00,0.00,0.00,5723,1437,5625,2264,310.7,321.0,341.1,349.1,25.49,22.40,26.26,24.50,325.0,325.0,355.0,355.0,99.89,100.00,99.90,99.97,-14.40,-16.63,-2.35,-2.31,-1.1,-1.4,1.7,7.3,85.3,66.0,83.9,72.9,92.7,67.8,83.6,72.9,89.0,65.1,82.0,70.6,85.8,64.0,81.1,69.6,16.56,-19.20,0.06,0.10,0.00,64.67,60.55,62.90,62.91,152.3,2.9,1.351332675546625,5.7616273892573915,80.30268152261282,46.81322234211443,7.202033418600138
