Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
26.700,459.9,44.053362039645286,-78.679102779173462,3.3,-1.1,2.2,0.1,7538.4,7538,0.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.09,-0.04,-0.03,386.9,-2.55,-2.21,-5.48,-2.06,-422.20,549.75,4.5,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.02,-0.15,-3.02,-0.17,-0.02,-0.01,0.01,0.5,100.0,0,0,51.59,0,0,0.0,0,0,0,0,8465,0,30.00,-1,0.1,1,0,0.0,0.0,0.0,0.0,1,0,26.700,26.700,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.7,74.7,76.1,76.1,34.0,-1.3,1.09,0.0,0.0,4,-502.810,222.6,100.0,32.4,22.6,13.4,21.5,0,1,21.8,0.00,0.00,0.00,0.00,6366,3256,1324,2811,309.3,316.3,351.8,347.8,25.89,23.41,26.90,24.96,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-0.36,0.38,-8.12,-7.29,-0.0,0.1,-100.0,-100.0,87.8,72.3,87.9,75.7,92.5,77.1,94.4,88.6,88.7,73.9,92.6,85.6,85.9,72.9,91.2,84.1,12.34,-13.75,0.11,0.10,0.00,-0.10,-0.07,-51.59,-51.59,194.4,26.0,0.10295630140987,0.0,0.0,0.0,0.0
26.750,459.9,44.053362039645286,-78.679102779173462,2.6,3.0,4.5,0.3,7538.4,7538,0.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.05,0.02,0.00,386.6,-2.56,-2.22,-5.49,-2.06,-422.20,549.75,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.03,-0.06,-3.02,-0.25,-0.01,-0.00,0.01,0.5,100.0,0,0,50.13,0,0,0.0,0,0,0,0,8225,0,30.00,-1,0.1,0,0,0.0,0.0,0.0,0.0,1,0,26.750,26.750,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.7,74.7,76.1,76.1,34.0,-2.2,0.65,0.0,0.0,4,-502.860,222.4,100.0,32.5,22.7,13.6,21.5,0,1,9.1,0.00,0.00,0.00,0.00,6501,3322,1340,2815,309.0,316.1,351.8,347.8,25.89,23.41,26.90,24.96,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-0.77,0.28,-6.66,-6.23,0.0,0.1,-100.0,-100.0,87.8,72.3,87.9,75.7,92.4,77.0,94.6,89.0,88.7,73.8,92.8,86.0,85.9,72.8,91.3,84.5,12.32,-13.71,0.11,0.09,0.00,0.00,-0.09,-51.78,-48.48,194.4,26.0,0.05385164807134505,0.0,0.0,0.0,0.0
26.800,459.9,44.053362039645286,-78.679102779173462,5.7,2.8,1.2,-0.6,7538.4,7538,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.18,0.04,-0.04,386.6,-2.56,-2.24,-5.48,-2.05,-422.20,549.75,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.03,0.03,-3.02,-0.10,0.00,-0.00,-0.00,0.5,100.0,0,0,46.08,0,0,0.0,0,0,0,0,7561,0,30.00,-1,0.0,1,0,0.0,0.0,0.0,0.0,1,0,26.803,26.803,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.7,74.7,76.1,76.1,34.0,-4.0,0.15,0.0,0.0,4,-502.910,220.1,100.0,32.8,22.9,13.7,21.5,0,1,0.0,0.00,0.00,0.00,0.00,6418,3305,1286,2808,309.1,316.1,351.9,347.8,25.89,23.41,26.90,24.96,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-1.21,0.00,-5.57,-5.49,-0.0,0.1,-100.0,-100.0,87.8,72.3,87.9,75.8,92.4,77.0,94.8,89.4,88.6,73.8,93.0,86.4,85.8,72.8,91.5,84.8,12.18,-13.56,0.11,0.08,0.00,0.05,-0.14,-51.13,-41.03,194.4,26.0,0.18867962264113206,0.0,0.0,0.0,0.0
26.850,459.9,44.053362039645286,-78.679102779173462,-1.5,0.1,-3.4,-1.7,7538.4,7538,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.16,0.09,0.03,386.8,-2.55,-2.26,-5.48,-2.08,-422.20,549.75,4.5,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.02,0.07,-3.03,0.17,0.01,-0.02,-0.01,0.3,100.0,0,0,41.95,0,0,0.0,0,0,0,0,6884,0,30.00,-1,0.0,0,0,0.0,0.0,0.0,0.0,1,0,26.850,26.850,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.7,74.7,76.1,76.1,34.0,-0.3,1.16,0.0,0.0,4,-502.950,217.2,100.0,32.7,22.9,13.5,21.4,0,1,0.0,0.00,0.00,0.00,0.00,6392,3191,1285,2780,309.2,316.4,351.9,347.9,25.88,23.41,26.90,24.97,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,0.21,1.24,-5.92,-4.98,0.1,0.0,-100.0,-100.0,87.8,72.3,87.9,75.8,92.3,76.9,95.0,89.6,88.6,73.8,93.1,86.6,85.8,72.8,91.6,85.1,12.03,-13.38,0.13,0.11,0.00,0.00,0.04,-49.11,-34.80,194.4,26.0,0.18601075237738274,0.0,0.0,0.0,0.0
26.900,459.9,44.053362039645286,-78.679102779173462,-4.4,-6.4,-5.1,-3.8,7538.4,7538,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.16,-0.10,-0.03,387.2,-2.55,-2.30,-5.48,-2.06,-422.20,549.75,4.5,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.02,0.15,-3.03,-0.27,-0.01,-0.00,-0.00,0.7,100.0,0,0,37.57,0,0,0.0,0,0,0,0,6164,0,30.00,-1,0.0,1,0,0.0,0.0,0.0,0.0,1,0,26.903,26.903,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.7,74.7,76.1,76.1,34.0,-3.3,0.72,0.0,0.0,4,-503.010,212.5,100.0,32.5,22.5,13.2,21.2,0,1,0.0,0.00,0.00,0.00,0.00,6290,3106,1237,2756,309.5,316.7,352.0,347.9,25.88,23.41,26.90,24.97,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-1.02,0.29,-6.56,-6.26,0.0,-0.1,-100.0,-100.0,87.8,72.3,87.9,75.8,92.3,76.9,95.2,89.9,88.5,73.7,93.2,86.8,85.7,72.7,91.7,85.3,11.77,-13.05,0.12,0.06,0.00,0.07,0.00,-48.28,-26.86,194.4,26.0,0.19104973174542803,0.0,0.0,0.0,0.0
26.950,459.9,44.053362039645286,-78.679102779173462,-2.5,-3.8,-1.6,-2.6,7538.4,7538,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.00,0.00,387.3,-2.54,-2.33,-5.48,-2.07,-422.20,549.75,4.5,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.01,0.02,-3.03,-0.01,0.00,-0.00,-0.00,-0.0,100.0,0,0,33.87,0,0,0.0,0,0,0,0,5556,0,30.00,-1,0.0,0,0,0.0,0.0,0.0,0.0,1,0,26.953,26.953,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.7,74.7,76.1,76.1,34.0,-2.1,0.63,0.0,0.0,4,-503.060,207.7,100.0,32.4,22.4,13.1,21.1,0,1,0.0,0.00,0.00,0.00,0.00,6293,3085,1265,2761,309.4,316.7,351.9,347.9,25.88,23.41,26.90,24.97,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-0.55,1.06,-4.83,-4.40,0.2,-0.1,-100.0,-100.0,87.8,72.3,87.9,75.8,92.2,76.8,95.4,90.0,88.4,73.7,93.4,87.0,85.7,72.7,91.8,85.4,11.51,-12.74,0.10,0.10,0.00,0.00,0.00,0.00,0.00,194.4,26.0,0.0,0.0,0.0,0.0,0.0
27.000,459.9,44.053362039645286,-78.679102779173462,-3.2,-4.9,-0.3,-1.0,7538.4,7538,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.00,0.00,387.3,-2.52,-2.36,-5.47,-2.05,-422.20,549.75,4.5,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.01,-0.02,-3.03,0.09,0.00,-0.00,-0.00,0.0,100.0,0,0,30.15,0,0,0.0,0,0,0,0,4947,0,30.00,-1,0.0,1,0,0.0,0.0,0.0,0.0,1,0,27.003,27.003,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.7,74.7,76.1,76.1,34.0,-0.4,0.53,0.0,0.0,4,-503.110,201.8,100.0,32.2,22.1,13.1,21.0,0,1,0.0,0.00,0.00,0.00,0.00,6353,3189,1251,2761,309.3,316.5,352.0,347.9,25.88,23.41,26.90,24.97,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-0.46,0.52,-1.62,-3.23,0.0,-0.0,-100.0,-100.0,87.8,72.3,87.9,75.8,92.2,76.8,95.5,90.1,88.4,73.6,93.5,87.0,85.6,72.6,91.9,85.5,11.19,-12.37,0.11,0.10,0.00,0.00,0.00,0.00,0.00,194.4,26.0,0.0,0.0,0.0,0.0,0.0
27.050,459.9,44.053362039645286,-78.679102779173462,-1.0,-0.6,-1.3,-1.0,7538.4,7538,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.00,0.00,387.3,-2.52,-2.41,-5.47,-2.05,-422.20,549.75,4.5,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.01,-0.04,-3.02,0.14,0.00,-0.00,-0.00,0.0,100.0,0,0,26.82,0,0,0.0,0,0,0,0,4401,0,30.00,-1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,27.050,27.050,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.7,74.7,76.1,76.1,34.0,-0.4,0.27,0.0,0.0,4,-503.160,195.5,100.0,32.2,22.1,13.1,21.0,0,1,0.0,0.00,0.00,0.00,0.00,6347,3184,1247,2762,309.3,316.5,352.0,347.9,25.88,23.41,26.90,24.98,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-0.43,0.70,-1.01,-1.16,-0.1,0.0,-100.0,-95.0,87.8,72.3,87.9,75.9,92.1,76.8,95.7,90.1,88.3,73.6,93.7,87.0,85.6,72.6,92.0,85.5,10.88,-11.97,0.12,0.11,0.00,0.00,0.00,0.00,0.00,194.4,26.0,0.0,0.0,0.0,0.0,0.0
27.100,459.9,44.053362039645286,-78.679102779173462,0.6,0.1,-2.2,0.0,7538.4,7538,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.00,0.00,387.3,-2.52,-2.45,-5.49,-2.06,-422.20,549.75,4.5,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.02,-0.03,-3.02,0.07,-0.00,-0.00,0.00,0.1,100.0,0,0,23.39,0,0,0.0,0,0,0,0,3838,0,30.00,-1,0.0,1,0,0.0,0.0,0.0,0.0,0,0,27.103,27.103,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.7,74.7,76.1,76.1,34.0,-1.8,0.25,0.0,0.0,4,-503.210,188.4,100.0,32.2,22.1,13.0,21.0,0,1,0.0,0.00,0.00,0.00,0.00,6305,3183,1251,2780,309.4,316.5,352.0,347.9,25.88,23.41,26.91,24.98,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-0.48,0.56,-0.68,-0.87,-0.1,-0.1,-100.0,-24.5,87.7,72.3,87.9,75.9,92.0,76.7,95.9,90.1,88.3,73.5,93.8,87.0,85.5,72.5,92.2,85.4,10.49,-11.48,0.12,0.06,0.00,0.00,0.00,0.00,0.00,194.4,26.0,0.0,0.0,0.0,0.0,0.0
27.150,459.9,44.053362039645286,-78.679102779173462,-1.1,-7.1,5.0,-10.2,7538.4,7538,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.00,0.00,387.4,-2.50,-2.50,-5.47,-2.06,-422.20,549.75,4.5,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.01,0.06,-3.04,-0.17,0.00,0.00,-0.00,0.3,100.0,0,0,22.49,0,0,0.0,0,0,0,0,3691,0,30.00,-1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,27.150,27.150,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.7,74.7,76.1,76.1,34.0,-2.2,0.60,0.0,0.2,4,-503.260,181.7,100.0,32.1,21.7,13.2,20.4,0,1,0.0,0.00,0.00,0.00,0.00,6353,3131,1219,2940,309.3,316.6,352.1,347.4,25.88,23.41,26.91,24.98,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-1.02,0.17,0.22,0.05,-0.1,0.1,-100.0,-2.1,87.7,72.3,87.9,75.9,92.0,76.7,96.0,90.1,88.2,73.5,94.0,87.0,85.5,72.5,92.3,85.4,10.12,-11.07,0.12,0.06,0.00,0.00,0.00,0.00,0.00,194.4,26.0,0.0,0.0,0.0,0.0,0.0
27.200,459.9,44.053362039645286,-78.679102779173462,-1.7,-0.1,-4.5,7.3,7538.4,7538,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.00,0.00,387.4,-2.50,-2.55,-5.46,-2.06,-422.20,549.75,4.5,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.01,-0.01,-3.03,0.12,-0.00,-0.00,-0.00,0.0,100.0,0,0,18.87,0,0,0.0,0,0,0,0,3095,0,30.00,-1,0.0,1,0,0.0,0.0,0.0,0.0,0,0,27.203,27.203,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.7,74.7,76.1,76.1,34.0,-0.5,0.40,0.0,-0.0,4,-503.310,174.4,100.0,32.1,21.7,13.0,20.8,0,1,0.0,0.00,0.00,0.00,0.00,6341,3131,1258,2789,309.3,316.6,352.0,347.8,25.88,23.41,26.91,24.99,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-0.49,1.02,-0.44,-0.44,0.1,0.0,-100.0,-7.2,87.7,72.3,87.9,75.9,91.9,76.6,96.2,90.1,88.2,73.5,94.1,87.0,85.4,72.5,92.4,85.4,9.74,-10.60,0.11,0.09,0.00,0.00,0.00,0.00,0.00,194.4,26.0,0.0,0.0,0.0,0.0,0.0
27.250,459.9,44.053362039645286,-78.679102779173462,0.4,-3.8,0.6,-3.1,7538.4,7538,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.00,0.00,387.5,-2.48,-2.59,-5.47,-2.06,-422.20,549.75,4.5,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.01,-0.03,-3.04,0.18,-0.00,-0.00,-0.00,-0.0,100.0,0,0,17.21,0,0,0.0,0,0,0,0,2824,0,30.00,-1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,27.253,27.253,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.7,74.7,76.1,76.1,34.0,-0.6,0.39,0.0,0.0,4,-503.360,168.4,100.0,32.1,21.5,13.0,20.7,0,1,0.0,0.00,0.00,0.00,0.00,6318,3092,1257,2812,309.4,316.7,352.0,347.8,25.88,23.41,26.91,24.99,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-0.22,0.90,-0.42,-0.37,0.1,-0.1,-100.0,-11.5,87.7,72.3,87.9,75.9,91.9,76.6,96.3,90.0,88.1,73.4,94.2,87.0,85.4,72.4,92.4,85.4,9.39,-10.24,0.12,0.10,0.00,0.00,0.00,0.00,0.00,194.4,26.0,0.0,0.0,0.0,0.0,0.0
27.300,459.9,44.053362039645286,-78.679102779173462,0.5,-2.5,-0.2,-0.6,7538.4,7538,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.00,0.00,387.6,-2.46,-2.62,-5.46,-2.07,-422.20,549.75,4.5,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.00,-0.05,-3.04,0.23,-0.00,-0.01,-0.00,-0.1,100.0,0,0,15.16,0,0,0.0,0,0,0,0,2487,0,30.00,-1,0.0,1,0,0.0,0.0,0.0,0.0,0,0,27.303,27.303,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.7,74.7,76.1,76.1,34.0,-0.1,0.14,0.0,-0.1,4,-503.410,162.5,100.0,32.1,21.4,13.0,20.6,0,1,0.0,0.00,0.00,0.00,0.00,6286,3076,1259,2808,309.5,316.8,352.0,347.8,25.87,23.41,26.91,24.99,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-0.03,0.64,-0.08,-0.51,0.0,-0.0,-100.0,-6.0,87.7,72.3,87.9,76.0,91.8,76.5,96.4,90.0,88.1,73.4,94.2,86.9,85.3,72.4,92.5,85.4,9.08,-9.83,0.12,0.09,0.00,0.00,0.00,0.00,0.00,194.4,26.0,0.0,0.0,0.0,0.0,0.0
27.350,459.9,44.053362039645286,-78.679102779173462,-2.0,-2.0,-1.6,-1.0,7538.4,7538,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.00,0.00,387.6,-2.46,-2.66,-5.46,-2.07,-422.20,549.75,4.5,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.00,-0.03,-3.04,0.16,0.00,-0.01,-0.00,-0.0,100.0,0,0,13.42,0,0,0.0,0,0,0,0,2201,0,30.00,-1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,27.350,27.350,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.7,74.7,76.1,76.1,34.0,-0.4,0.81,0.0,0.1,4,-503.460,157.2,100.0,32.0,21.3,12.9,20.6,0,1,0.0,0.00,0.00,0.00,0.00,6275,3065,1246,2827,309.5,316.8,352.0,347.7,25.87,23.41,26.91,25.00,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-0.33,0.85,-0.25,0.07,0.0,0.1,-100.0,-1.0,87.7,72.3,87.9,76.0,91.8,76.5,96.4,90.0,88.0,73.3,94.3,86.9,85.3,72.3,92.5,85.3,8.79,-9.48,0.12,0.09,0.00,0.00,0.00,0.00,0.00,194.4,26.0,0.0,0.0,0.0,0.0,0.0
27.400,459.9,44.053362039645286,-78.679102779173462,-1.3,-3.3,-1.4,-0.8,7538.4,7538,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.00,0.00,387.7,-2.45,-2.69,-5.46,-2.07,-422.20,549.75,4.5,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.00,0.04,-3.04,-0.03,0.00,-0.00,-0.00,-0.0,100.0,0,0,11.86,0,0,0.0,0,0,0,0,1946,0,30.00,-1,0.0,1,0,0.0,0.0,0.0,0.0,0,0,27.403,27.403,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.7,74.7,76.1,76.1,34.0,-0.7,0.47,0.0,0.1,4,-503.510,151.5,100.0,31.9,21.1,12.9,20.5,0,1,0.0,0.00,0.00,0.00,0.00,6255,3067,1227,2831,309.5,316.8,352.0,347.7,25.87,23.41,26.91,25.00,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-0.39,0.58,0.20,-0.21,0.0,-0.0,-100.0,-1.5,87.7,72.3,87.9,76.0,91.7,76.4,96.5,89.9,88.0,73.3,94.3,86.8,85.2,72.3,92.6,85.3,8.48,-9.16,0.11,0.08,0.00,0.00,0.00,0.00,0.00,194.4,26.0,0.0,0.0,0.0,0.0,0.0
27.450,459.9,44.053362039645286,-78.679102779173462,-1.9,-0.1,-2.1,0.0,7538.4,7538,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.00,0.00,387.8,-2.45,-2.72,-5.46,-2.08,-422.20,549.75,4.5,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.00,-0.00,-3.04,0.09,-0.00,-0.00,-0.00,0.1,100.0,0,0,10.26,0,0,0.0,0,0,0,0,1683,0,30.00,-1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,27.453,27.453,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.7,74.7,76.1,76.1,34.0,-1.5,0.36,0.0,0.0,4,-503.560,146.7,100.0,31.8,21.1,12.7,20.5,0,1,0.0,0.00,0.00,0.00,0.00,6247,3043,1218,2827,309.6,316.8,352.1,347.7,25.87,23.41,26.91,25.00,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-0.53,0.73,0.10,0.12,0.0,-0.0,-100.0,-2.8,87.7,72.3,88.0,76.0,91.6,76.4,96.5,89.9,87.9,73.3,94.4,86.8,85.1,72.3,92.6,85.2,8.20,-8.85,0.14,0.08,0.00,0.00,0.00,0.00,0.00,194.4,26.0,0.0,0.0,0.0,0.0,0.0
27.500,459.9,44.053362039645286,-78.679102779173462,-2.3,-2.5,-1.7,0.5,7538.4,7538,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.00,0.00,387.8,-2.44,-2.74,-5.46,-2.07,-422.20,549.75,4.5,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-3.00,0.03,-3.03,0.03,0.00,-0.00,-0.00,-0.1,100.0,0,0,8.73,0,0,0.0,0,0,0,0,1433,0,30.00,-1,0.0,1,0,0.0,0.0,0.0,0.0,0,0,27.500,27.500,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.7,74.7,76.1,76.1,34.0,-0.5,1.26,0.0,0.1,4,-503.610,142.0,100.0,31.7,21.0,12.7,20.6,0,1,0.0,0.00,0.00,0.00,0.00,6246,3057,1218,2814,309.6,316.8,352.1,347.8,25.87,23.41,26.91,25.01,325.0,325.0,355.0,355.0,99.86,100.00,99.86,99.93,-0.59,1.04,0.42,-0.23,-0.1,0.0,-100.0,-2.1,87.7,72.3,88.0,76.0,91.6,76.4,96.5,89.8,87.9,73.2,94.4,86.8,85.1,72.2,92.6,85.2,7.97,-8.58,0.11,0.09,0.00,0.00,0.00,0.00,0.00,194.4,26.0,0.0,0.0,0.0,0.0,0.0
