Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
0.450,17.4,44.054485202398915,-78.681910641091463,-202.8,-41.5,138.4,160.4,5073.5,5074,142.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.051,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.10,0.55,0.13,379.5,-2.65,-2.71,-2.02,-0.87,-734.42,674.64,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.19,-0.82,0.32,-1.25,39.61,0.08,-0.24,-1.00,100.0,0,0,113.07,0,0,0.0,0,0,0,0,7579,0,30.00,3,142.5,1,0,0.0,0.0,0.0,0.0,1,0,0.453,0.453,68.261,30.987,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,82.0,82.0,54.0,54.0,34.0,-0.70,12.16,-24.93,30.8,3,-203.700,-2.7,100.0,15.1,20.5,40.7,43.4,0,1,100.0,0.00,0.00,0.00,0.00,953,2065,6926,6547,322.7,318.9,338.0,338.0,27.24,23.39,26.37,24.89,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.96,0.23,0.19,0.05,0.22,-0.1,-0.1,1.8,1.7,96.3,72.2,84.5,75.3,94.0,68.9,82.0,73.9,90.5,66.3,80.7,71.9,86.6,64.8,79.7,71.0,-0.14,0.14,0.05,0.05,0.00,121.32,121.44,113.06,113.06,19.5,25.8,0.5739337940912698,135.03814156407654,40.33139163944818,18.005085538083563,7.202034556647519
0.500,19.4,44.054467755559763,-78.681905425026144,-25.8,-36.1,-99.4,-74.0,5075.5,5076,143.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.054,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.14,0.43,-0.13,385.3,-2.79,-2.04,-1.19,-1.23,-733.84,672.70,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.38,-3.87,0.17,-6.23,39.82,0.06,-0.34,-1.86,100.0,0,0,114.78,0,0,0.0,0,0,0,0,7694,0,30.00,3,143.3,0,0,0.0,0.0,0.0,0.0,1,0,0.504,0.504,68.261,30.987,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,81.4,81.4,67.9,67.9,34.0,-0.82,17.00,-1.55,19.0,3,-203.750,-4.2,100.0,13.8,18.7,35.7,39.7,0,1,100.0,0.00,0.00,0.00,0.00,1832,2696,3387,4119,320.6,317.5,346.5,344.2,27.24,23.39,26.36,24.89,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.96,0.28,0.29,0.13,0.25,-0.0,-0.1,2.6,2.5,96.2,72.2,84.5,75.3,93.9,68.8,82.0,73.9,90.4,66.3,80.6,71.9,86.5,64.8,79.7,71.0,-0.23,0.22,0.07,0.05,0.00,121.92,122.04,114.78,114.78,19.5,25.8,0.47053161424074363,136.1184467191225,40.69149333882938,61.21729117089757,21.606102531895388
0.550,21.4,44.054451208042209,-78.681900478757314,-2.8,-86.1,-79.1,-158.8,5077.5,5078,144.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.057,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.23,0.55,0.03,388.0,-1.48,-2.09,-0.51,-1.84,-733.29,670.86,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.59,-4.81,-0.10,-3.60,40.05,0.06,-0.34,-1.94,100.0,0,0,115.33,0,0,0.0,0,0,0,0,7732,0,30.00,3,144.1,1,0,0.0,0.0,0.0,0.0,1,0,0.551,0.551,68.261,30.987,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,82.5,82.5,73.1,73.1,34.0,3.82,22.29,1.14,24.7,3,-203.790,-5.0,100.0,13.7,14.4,31.8,31.7,0,1,100.0,0.00,0.00,0.00,0.00,2293,3112,3914,4381,319.0,317.0,345.0,343.5,27.23,23.39,26.36,24.88,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.96,0.31,0.37,0.11,0.27,-0.1,-0.1,2.8,2.7,96.2,72.2,84.5,75.3,93.9,68.8,82.0,73.8,90.3,66.3,80.6,71.9,86.5,64.8,79.7,71.0,-0.29,0.27,0.09,0.07,0.00,122.60,122.68,115.33,115.33,19.5,25.8,0.5969087032369356,141.1598706811663,42.49200189263772,54.015256614249836,25.207119525707284
0.600,23.4,44.054432502152807,-78.681894813031192,29.7,5.8,-70.4,-76.1,5079.5,5080,144.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.063,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.11,0.30,-0.39,391.6,-2.74,-1.91,-1.02,-1.38,-732.66,668.78,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.83,-3.33,-0.13,2.16,40.27,0.07,-0.39,-2.23,100.0,0,0,117.43,0,0,0.0,0,0,0,0,7872,0,30.00,3,144.9,0,0,0.0,0.0,0.0,0.0,0,0,0.606,0.606,68.261,30.987,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,81.4,81.4,80.8,80.8,34.0,-1.52,23.92,-0.98,8.1,3,-203.850,-5.0,100.0,15.1,14.7,28.3,27.9,0,1,100.0,0.00,0.00,0.00,0.00,2506,3469,2092,2676,319.7,316.3,349.6,348.6,27.23,23.39,26.36,24.88,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.97,0.26,0.36,0.09,0.21,-0.0,-0.1,3.7,3.5,96.2,72.2,84.5,75.3,93.8,68.8,82.0,73.8,90.2,66.2,80.6,71.9,86.4,64.7,79.6,71.0,-0.30,0.29,0.09,0.07,0.00,123.27,123.44,117.43,117.43,19.5,25.8,0.5041825066382212,141.51997238054747,43.21220529140011,-72.02034243684551,-14.404068544271453
0.650,25.4,44.054415864703095,-78.681889686898046,115.6,118.0,-23.6,24.5,5081.5,5082,145.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.069,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.10,0.45,-0.05,386.4,-2.61,-3.07,-2.94,-1.39,-732.09,666.93,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.82,2.13,-0.02,3.41,40.50,0.10,-0.39,-3.58,100.0,0,0,117.02,0,0,0.0,0,0,0,0,7844,0,30.00,3,145.8,1,0,0.0,0.0,0.0,0.0,0,0,0.654,0.654,68.261,30.987,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.1,75.1,80.4,80.4,34.0,-3.37,14.03,-11.01,19.5,3,-203.900,-4.9,100.0,20.9,20.6,27.1,29.1,0,1,100.0,0.00,0.00,0.00,0.00,3533,2099,3711,3790,316.4,319.1,345.4,345.0,27.23,23.38,26.36,24.88,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.97,0.23,0.24,0.15,0.30,-0.0,-0.1,2.8,2.6,96.2,72.2,84.5,75.3,93.7,68.7,81.9,73.8,90.2,66.2,80.6,71.9,86.3,64.7,79.6,71.0,-0.28,0.26,0.08,0.08,0.00,124.17,124.36,117.01,117.01,19.5,25.8,0.46368092477478523,133.95783643748175,41.05159503821057,-25.207119810219183,-7.202033987623935
0.700,27.4,44.054399047389069,-78.681884560764885,5.4,-40.1,49.7,231.4,5083.6,5084,146.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.075,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.22,0.47,0.21,381.0,-2.22,-1.91,-2.24,-1.22,-731.52,665.06,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.66,2.83,0.32,6.14,40.74,0.16,-0.30,-3.94,100.0,0,0,116.58,0,0,0.0,0,0,0,0,7815,0,30.00,3,146.6,0,0,0.0,0.0,0.0,0.0,0,0,0.701,0.701,68.261,30.987,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.5,75.5,72.8,72.8,34.0,0.21,28.82,-10.49,44.8,3,-203.940,-4.1,100.0,21.2,18.5,29.6,40.7,0,1,100.0,0.00,0.00,0.00,0.00,1951,4205,4602,6053,320.3,314.0,343.8,338.6,27.23,23.38,26.36,24.88,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.97,0.26,0.31,0.15,0.38,-0.0,-0.1,1.9,1.8,96.2,72.1,84.5,75.3,93.7,68.7,81.9,73.8,90.1,66.2,80.6,71.9,86.3,64.7,79.6,71.0,-0.24,0.25,0.07,0.05,0.00,124.82,125.26,116.58,116.58,19.5,25.8,0.5598214000911361,138.99926039952555,42.49200189263772,97.2274619625523,36.01017107616677
0.750,29.5,44.054381150889107,-78.681879074903094,-172.9,33.8,158.0,-52.2,5085.6,5086,147.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.078,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.22,0.43,0.17,381.5,-2.90,-1.28,-1.77,-0.68,-730.91,663.07,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.63,-1.14,0.47,1.14,40.98,0.18,-0.27,-3.30,100.0,0,0,117.40,0,0,0.0,0,0,0,0,7870,0,30.00,3,147.5,1,0,0.0,0.0,0.0,0.0,0,0,0.753,0.753,68.261,30.987,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.9,78.9,57.7,57.7,34.0,-1.01,34.20,0.04,34.6,3,-204.000,-2.7,100.0,12.5,20.2,37.5,38.1,0,1,100.0,0.00,0.00,0.00,0.00,1606,5261,4711,5531,321.2,311.6,343.0,340.8,27.22,23.38,26.36,24.88,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.97,0.28,0.33,0.27,0.41,-0.1,-0.1,2.2,1.9,96.1,72.1,84.5,75.3,93.6,68.7,81.9,73.8,90.0,66.2,80.5,71.9,86.2,64.7,79.6,71.0,-0.17,0.16,0.06,0.05,0.00,125.45,125.87,117.39,117.39,19.5,25.8,0.5120546845796843,143.68058263373698,44.65261214582725,54.015256614250404,28.808137088542836
0.800,31.6,44.054363164456994,-78.681873409176973,109.5,26.7,-114.3,6.7,5087.7,5088,148.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.084,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.20,0.30,-0.22,384.5,-2.79,-3.40,-1.25,-1.22,-730.28,661.07,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.65,0.55,0.34,-5.09,41.18,0.18,-0.31,-2.83,100.0,0,0,119.10,0,0,0.0,0,0,0,0,7984,0,30.00,3,148.2,0,0,0.0,0.0,0.0,0.0,0,0,0.804,0.804,68.261,30.987,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,77.1,77.1,73.1,73.1,34.0,-2.17,18.71,4.15,23.4,3,-204.050,-0.5,100.0,18.0,21.6,31.8,38.4,0,1,100.0,0.00,0.00,0.00,0.00,2049,2496,3188,4081,319.9,317.5,347.3,345.8,27.22,23.38,26.35,24.88,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.97,0.24,0.23,0.34,0.43,-0.0,-0.1,2.8,2.6,96.1,72.1,84.5,75.2,93.5,68.7,81.9,73.8,90.0,66.1,80.5,71.9,86.1,64.7,79.6,71.0,-0.04,0.04,0.08,0.05,0.00,126.17,126.42,119.10,119.10,19.5,25.8,0.4223742416388575,144.4007860609506,45.372815601492,-28.808136804030653,-3.6010169938119674
0.850,33.6,44.054345088092710,-78.681867743450852,-45.4,-126.6,129.8,-7.2,5089.8,5090,149.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.087,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.13,0.41,-0.12,383.9,-1.08,-2.39,-2.67,-2.68,-729.65,659.06,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.73,-4.64,0.12,-0.05,41.44,0.16,-0.32,-0.46,100.0,0,0,118.81,0,0,0.0,0,0,0,0,7965,0,30.00,3,149.1,1,0,0.0,0.0,0.0,0.0,0,0,0.854,0.854,68.261,30.987,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,82.6,82.6,66.3,66.3,34.0,-0.62,9.91,-14.23,35.7,3,-204.100,2.1,100.0,15.8,15.2,38.2,38.1,0,1,100.0,0.00,0.00,0.00,0.00,2324,2139,5017,4330,319.5,319.4,342.8,343.7,27.21,23.37,26.35,24.88,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.97,0.10,0.13,0.17,0.33,-0.1,-0.1,2.1,2.0,96.1,72.1,84.5,75.2,93.4,68.6,81.9,73.8,89.9,66.1,80.5,71.9,86.1,64.6,79.5,71.0,0.11,-0.11,0.07,0.05,0.00,126.85,126.93,118.81,118.81,19.5,25.8,0.4465422712353221,140.7997689533339,44.29251044644605,-28.808137088542765,-7.202034556647519
0.900,35.7,44.054328000982203,-78.681862347521218,2.9,-20.6,-143.3,-116.4,5091.8,5092,149.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.090,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.01,0.48,-0.24,387.7,-2.83,-2.55,-2.16,-1.77,-729.05,657.16,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.99,-4.60,0.29,4.50,41.64,0.13,-0.38,0.94,100.0,0,0,120.28,0,0,0.0,0,0,0,0,8063,0,30.00,3,149.8,0,0,0.0,0.0,0.0,0.0,0,0,0.903,0.903,68.261,30.987,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,81.8,81.8,76.6,76.6,34.0,-14.21,7.58,-11.16,15.3,3,-204.150,4.0,100.0,15.9,14.2,31.1,32.3,0,1,100.0,0.00,0.00,0.00,0.00,2900,2380,3964,3841,318.4,318.7,345.4,345.1,27.21,23.37,26.35,24.88,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.97,-0.08,-0.03,0.03,0.16,-0.1,-0.1,3.0,3.0,96.1,72.1,84.4,75.2,93.4,68.6,81.8,73.8,89.8,66.1,80.5,71.9,86.0,64.6,79.5,71.0,0.23,-0.23,0.08,0.06,0.00,127.51,127.43,120.28,120.28,19.5,25.8,0.5367494760127857,141.51997235209632,44.65261214582725,14.404068544271524,7.202033987624006
0.950,37.8,44.054309744753603,-78.681856591862939,5.6,113.2,-53.3,-46.5,5093.9,5094,150.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.099,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.04,0.47,-0.10,386.8,-2.44,-2.48,-1.08,-1.28,-728.41,655.13,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.11,-0.95,0.30,-2.71,41.86,0.08,-0.41,1.65,100.0,0,0,120.90,0,0,0.0,0,0,0,0,8105,0,30.00,3,150.7,1,0,0.0,0.0,0.0,0.0,0,0,0.954,0.954,68.261,30.987,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.2,78.2,73.8,73.8,34.0,-11.69,8.65,-7.03,11.0,3,-204.200,4.8,100.0,16.2,19.9,28.4,29.9,0,1,100.0,0.00,0.00,0.00,0.00,2428,3093,4264,3369,318.8,316.7,344.3,346.3,27.21,23.37,26.35,24.88,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.97,-0.11,-0.07,0.00,0.17,-0.1,-0.1,2.8,2.9,96.0,72.1,84.4,75.2,93.3,68.5,81.8,73.8,89.8,66.0,80.4,71.9,85.9,64.5,79.5,71.0,0.28,-0.29,0.08,0.08,0.00,128.41,128.24,120.90,120.90,19.5,25.8,0.4821825380496477,142.24017580776106,45.01271384520845,14.404068828783068,3.6010169938120384
1.000,39.9,44.054292477778766,-78.681851106001147,-10.1,-93.9,28.7,38.5,5096.0,5096,151.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.099,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.07,0.46,0.03,385.3,-1.79,-2.62,-1.79,-2.19,-727.80,653.21,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.20,-2.66,0.14,-3.44,42.09,0.03,-0.38,2.37,100.0,0,0,120.77,0,0,0.0,0,0,0,0,8096,0,30.00,3,151.5,0,0,0.0,0.0,0.0,0.0,0,0,1.001,1.001,68.261,30.987,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.0,79.0,77.0,77.0,34.0,-23.08,7.36,-17.28,24.7,3,-204.250,4.8,100.0,15.7,15.2,29.9,31.9,0,1,100.0,0.00,0.00,0.00,0.00,4297,2969,4237,4852,315.2,316.9,344.7,341.7,27.20,23.37,26.35,24.88,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.97,-0.20,-0.11,-0.09,0.10,-0.0,-0.1,2.1,2.3,96.0,72.0,84.4,75.2,93.2,68.5,81.8,73.8,89.7,66.0,80.4,71.9,85.9,64.5,79.5,71.0,0.27,-0.28,0.08,0.07,0.00,129.14,128.92,120.77,120.77,19.5,25.8,0.4662617290749907,142.96037923497462,45.01271384520845,61.2172906018742,14.404068544271311
1.050,42.0,44.054274041685844,-78.681845350342869,253.4,237.0,-40.7,-70.2,5098.2,5098,152.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.105,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.16,0.51,0.11,379.3,-4.27,-3.49,-1.43,-1.28,-727.16,651.16,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.15,7.02,0.06,-1.38,42.28,-0.03,-0.41,4.10,100.0,0,0,122.57,0,0,0.0,0,0,0,0,8216,0,30.00,3,152.2,1,0,0.0,0.0,0.0,0.0,0,0,1.053,1.053,68.261,30.987,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,62.7,62.7,76.6,76.6,34.0,-58.78,13.29,-24.67,3.1,3,-204.300,4.3,100.0,28.3,27.0,27.8,28.3,0,1,100.0,0.00,0.00,0.00,0.00,6077,3653,5208,3438,311.1,314.2,342.4,346.7,27.20,23.37,26.35,24.87,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.97,-0.22,-0.15,-0.26,-0.09,-0.1,-0.0,3.0,3.2,96.0,72.0,84.4,75.2,93.2,68.5,81.8,73.8,89.6,66.0,80.4,71.9,85.8,64.5,79.4,70.9,0.26,-0.25,0.08,0.07,0.00,130.06,129.66,122.57,122.57,19.5,25.8,0.5457105459856901,148.36190486794848,46.45312069963558,18.00508525357145,3.6010169938118963
1.100,44.1,44.054255425728606,-78.681839504752432,-131.4,-140.2,330.1,282.0,5100.3,5100,153.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.108,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.24,0.46,0.34,373.9,-2.99,-2.51,-1.98,-1.58,-726.51,649.09,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-0.77,4.00,0.24,3.45,42.55,-0.07,-0.22,3.34,100.0,0,0,121.36,0,0,0.0,0,0,0,0,8135,0,30.00,3,153.1,0,0,0.0,0.0,0.0,0.0,1,0,1.104,1.104,68.261,30.987,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.6,73.6,58.0,58.0,34.0,-32.74,3.14,-52.11,10.8,3,-204.350,3.6,100.0,21.8,20.0,44.3,42.5,0,1,100.0,0.00,0.00,0.00,0.00,4273,3239,5998,7022,315.3,316.6,340.1,336.6,27.20,23.36,26.35,24.87,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.97,-0.25,-0.22,-0.33,-0.13,-0.1,-0.1,1.3,1.7,96.0,72.0,84.4,75.2,93.1,68.5,81.8,73.8,89.6,65.9,80.4,71.9,85.8,64.5,79.4,70.9,0.22,-0.22,0.04,0.03,0.00,130.64,130.51,121.36,121.36,19.5,25.8,0.620322496770833,144.76088776033177,45.37281554458964,-28.808136519519394,-14.404068544271311
1.150,46.3,44.054237888957289,-78.681834018890640,-45.2,-9.8,29.1,-16.7,5102.4,5102,153.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.114,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.19,0.43,-0.10,378.9,-1.66,-2.71,-2.39,-1.65,-725.90,647.14,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-0.73,-0.67,0.23,-0.03,42.74,-0.08,-0.26,2.55,100.0,0,0,122.66,0,0,0.0,0,0,0,0,8223,0,30.00,3,153.8,1,0,0.0,0.0,0.0,0.0,1,0,1.151,1.151,68.261,30.987,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.8,78.8,59.5,59.5,34.0,-11.34,1.50,-32.07,5.1,3,-204.400,2.8,100.0,19.5,19.5,45.8,41.6,0,1,100.0,0.00,0.00,0.00,0.00,2478,1469,4638,4547,318.8,320.4,343.2,343.4,27.20,23.36,26.34,24.87,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.97,-0.19,-0.23,-0.22,-0.15,-0.0,-0.0,2.0,2.1,96.0,72.0,84.4,75.2,93.0,68.4,81.8,73.8,89.5,65.9,80.4,71.9,85.7,64.4,79.4,70.9,0.16,-0.16,0.05,0.04,0.00,131.15,130.88,122.66,122.66,19.5,25.8,0.4806245936279166,145.48109121599654,45.01271384520845,108.03051351301235,21.606103100919043
1.200,48.4,44.054219093135721,-78.681828263232362,-155.7,-134.0,-102.9,-32.9,5104.6,5105,154.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.120,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.11,0.45,-0.12,384.1,-1.94,-2.51,-0.89,-1.71,-725.26,645.05,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-0.94,-7.87,0.15,-3.53,42.97,-0.09,-0.30,1.51,100.0,0,0,122.96,0,0,0.0,0,0,0,0,8243,0,30.00,3,154.7,0,0,0.0,0.0,0.0,0.0,1,0,1.203,1.203,68.261,30.987,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,85.9,85.9,64.9,64.9,34.0,-14.57,2.46,-18.00,8.9,3,-204.450,2.0,100.0,11.7,12.8,40.6,40.0,0,1,100.0,0.00,0.00,0.00,0.00,2840,1721,4517,4406,318.4,320.5,343.0,343.3,27.19,23.36,26.34,24.87,325.0,325.0,355.0,355.0,100.00,99.90,100.00,99.97,-0.20,-0.16,-0.19,-0.09,-0.1,-0.1,2.0,2.1,96.0,72.0,84.4,75.2,92.9,68.4,81.7,73.8,89.4,65.9,80.4,71.9,85.6,64.4,79.4,70.9,0.13,-0.13,0.06,0.05,0.00,131.56,131.39,122.96,122.96,19.5,25.8,0.47853944456021597,155.563939111633,47.533425854681546,18.00508525357145,5.690236548616667e-07
