,Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration,level,curve_number
66,3.25,126.9,44.05353659796899,-78.68163958555944,-49.5,-170.9,4.9,-13.8,8605.6,8606.0,118.2,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.441,47.092,66.0,0.0,26.0,26.0,26.0,26.0,0.78,0.1,-0.28,389.1,-2.84,-1.58,-2.19,-0.51,-704.28,569.16,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-0.7,-7.09,-0.45,-6.1,32.83,0.4,-0.37,-11.58,100.0,0.0,0.0,93.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4972.0,0.0,30.0,4.0,118.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.264,3.264,48.561,17.429,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,83.6,83.6,75.3,75.3,34.0,12.34,56.9,18.1,82.4,5.0,-249.19,-33.9,100.0,8.9,18.7,26.4,37.6,0.0,1.0,32.1,0.0,0.0,0.0,0.0,1257.0,3531.0,2422.0,5244.0,322.2,315.8,349.1,342.1,26.6,23.4,27.32,25.43,325.0,325.0,355.0,355.0,99.9,100.0,99.92,100.0,2.19,2.18,1.2,1.34,0.0,-0.1,1.5,0.5,92.3,72.2,90.5,78.7,99.9,75.1,99.8,83.2,96.6,71.8,98.9,80.6,93.2,69.9,98.1,79.0,-1.95,1.92,0.09,0.05,0.0,99.97,100.8,93.21,93.21,88.0,25.5,0.8347454701883683,109.4709201113786,50.77434126291702,18.00508553808342,43.212205063790634,1,0
67,3.3,128.6,44.05352301821274,-78.68163320037603,150.6,23.2,-138.7,-100.7,8607.3,8607.0,118.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.441,47.092,66.0,0.0,26.0,26.0,26.0,26.0,0.86,0.23,-0.25,389.4,-2.61,-2.21,-2.11,-0.3,-703.57,567.65,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-1.01,-3.23,-0.62,-0.34,32.91,0.37,-0.45,-16.63,100.0,0.0,0.0,94.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5055.0,0.0,30.0,4.0,118.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.315,3.315,48.561,17.429,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,75.6,75.6,86.6,86.6,34.0,24.33,89.76,7.4,52.6,5.0,-249.24,-35.7,100.0,16.5,19.8,19.5,32.6,0.0,1.0,50.4,0.0,0.0,0.0,0.0,2102.0,5008.0,1478.0,3979.0,319.8,311.8,351.5,344.9,26.6,23.4,27.33,25.43,325.0,325.0,355.0,355.0,99.9,100.0,99.92,100.0,2.01,2.06,1.23,1.36,-0.0,-0.2,3.2,1.7,92.3,72.2,90.5,78.7,99.8,75.1,99.8,83.2,96.6,71.8,98.8,80.6,93.1,69.9,98.1,79.0,-2.08,2.04,0.11,0.07,0.0,100.03,101.47,94.76,94.76,88.0,25.5,0.9246621004453465,108.75071668416503,52.21474806044179,-7.202034272135762,32.40915351333115,1,0
68,3.35,130.2,44.053509438456494,-78.68162654539616,-2.6,176.2,-11.4,-100.8,8608.9,8609.0,118.8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.438,47.092,66.0,0.0,26.0,26.0,26.0,26.0,1.07,0.25,0.01,385.8,-3.14,-0.85,-2.03,-0.94,-702.83,566.14,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-0.98,4.37,-0.58,2.13,33.01,0.46,-0.37,-21.47,100.0,0.0,0.0,94.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5044.0,0.0,30.0,4.0,118.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.366,3.366,48.561,17.429,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,70.5,70.5,73.0,73.0,34.0,7.1,132.71,28.8,93.9,5.0,-249.29,-34.6,100.0,16.3,28.6,18.9,27.5,0.0,1.0,51.6,0.0,0.0,0.0,0.0,818.0,7055.0,3359.0,5349.0,322.9,306.2,347.1,341.9,26.6,23.4,27.33,25.43,325.0,325.0,355.0,355.0,99.9,100.0,99.92,100.0,1.9,1.93,1.52,1.73,-0.0,-0.1,2.9,1.0,92.3,72.2,90.5,78.7,99.8,75.1,99.7,83.2,96.5,71.9,98.8,80.6,93.1,69.9,98.0,79.0,-2.03,2.0,0.11,0.08,0.0,100.4,102.34,94.56,94.56,88.0,25.5,1.0988630487917956,108.75071668416503,54.015256614250134,-7.202034272135762,39.61118863900239,1,0
69,3.4,131.9,44.053495858700245,-78.68161971055194,14.4,47.9,101.4,218.3,8610.6,8611.0,119.2,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.435,47.092,66.0,0.0,26.0,26.0,26.0,26.0,1.03,0.26,0.0,382.1,-3.4,-2.33,-2.35,-1.17,-702.07,564.63,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-0.68,7.0,-0.37,2.64,33.11,0.51,-0.28,-21.41,100.0,0.0,0.0,95.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5090.0,0.0,30.0,4.0,119.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.417,3.417,48.561,17.429,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,71.6,71.6,72.5,72.5,34.0,8.7,82.8,17.1,135.3,5.0,-249.34,-32.8,100.0,17.0,31.0,24.0,38.4,0.0,1.0,68.8,0.0,0.0,0.0,0.0,1053.0,4657.0,2343.0,7023.0,322.6,312.1,349.9,337.5,26.6,23.4,27.33,25.43,325.0,325.0,355.0,355.0,99.9,100.0,99.92,100.0,1.84,1.82,1.64,1.8,-0.1,-0.1,3.1,1.3,92.3,72.2,90.6,78.7,99.7,75.2,99.7,83.2,96.5,71.9,98.7,80.6,93.0,70.0,98.0,79.0,-1.92,1.89,0.1,0.05,0.0,100.79,102.69,95.43,95.43,88.0,25.5,1.0623088063270492,108.03051325695145,56.17586692434203,-75.62135914614544,7.2020345566474475,1,0
70,3.45,133.5,44.05348245880832,-78.6816125159791,-160.6,-189.9,62.3,276.1,8612.2,8612.0,119.8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.432,47.092,66.0,0.0,26.0,26.0,26.0,26.0,1.09,0.42,0.12,380.4,-1.92,-2.27,-2.63,0.47,-701.27,563.14,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-0.51,-1.06,-0.46,-7.03,33.28,0.52,-0.19,-14.48,100.0,0.0,0.0,94.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5053.0,0.0,30.0,4.0,119.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.468,3.468,48.561,17.429,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,82.3,82.3,64.0,64.0,34.0,4.11,66.87,54.0,149.0,5.0,-249.39,-32.9,100.0,9.0,21.5,27.1,52.2,0.0,1.0,89.5,0.0,0.0,0.0,0.0,475.0,3943.0,5740.0,8239.0,323.7,314.4,342.0,334.0,26.6,23.4,27.33,25.43,325.0,325.0,355.0,355.0,99.9,100.0,99.92,100.0,2.23,2.21,1.46,1.66,-0.3,-0.1,2.4,1.1,92.3,72.2,90.6,78.7,99.6,75.2,99.6,83.2,96.4,71.9,98.7,80.6,92.9,70.0,97.9,79.0,-1.9,1.87,0.08,0.0,0.0,101.08,102.53,94.73,94.73,88.0,25.5,1.1742657280190034,101.18858076955048,54.73546006991488,-72.02034215233354,0.0,1,0
71,3.5,135.2,44.053470587763115,-78.68160604086353,100.0,13.3,106.9,-150.1,8613.9,8614.0,120.2,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.429,47.092,66.0,0.0,26.0,26.0,26.0,26.0,0.97,0.3,0.05,381.8,-3.1,-2.47,-1.39,-0.65,-700.55,561.82,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-0.69,-3.52,-0.65,-0.12,33.41,0.4,-0.33,-14.45,100.0,0.0,0.0,96.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5135.0,0.0,30.0,4.0,120.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.513,3.513,48.561,17.429,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,76.1,76.1,67.7,67.7,34.0,27.49,80.08,23.4,63.8,5.0,-249.44,-35.1,100.0,14.0,22.2,32.4,44.7,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2362.0,4487.0,3118.0,4632.0,319.2,312.5,347.3,343.5,26.6,23.4,27.33,25.43,325.0,325.0,355.0,355.0,99.9,100.0,99.92,100.0,2.08,2.13,1.25,1.3,-0.1,-0.2,3.1,1.7,92.3,72.2,90.6,78.7,99.6,75.2,99.6,83.2,96.3,71.9,98.6,80.6,92.9,70.0,97.9,79.0,-2.04,1.99,0.07,0.03,0.0,101.76,102.84,96.27,96.27,88.0,25.5,1.0165628362280414,100.8284790417181,56.17586692434203,54.01525632973815,72.02034158330989,1,0
72,3.55,136.9,44.05345727780335,-78.68159848656204,-6.2,20.9,-192.9,-128.4,8615.6,8616.0,120.9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.426,47.092,66.0,0.0,26.0,26.0,26.0,26.0,1.04,0.4,-0.09,384.4,-3.29,-2.54,-1.35,0.23,-699.71,560.34,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-0.77,-0.05,-0.5,0.05,33.58,0.45,-0.31,-18.82,100.0,0.0,0.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.0,0.0,30.0,4.0,120.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.564,3.564,48.561,17.429,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,75.0,75.0,76.0,76.0,34.0,20.83,103.67,15.9,97.8,5.0,-249.49,-39.6,100.0,13.7,23.2,22.8,38.3,0.0,1.0,100.0,0.0,0.0,0.0,0.0,1938.0,5597.0,2423.0,6734.0,320.6,310.1,349.4,338.4,26.6,23.4,27.34,25.43,325.0,325.0,355.0,355.0,99.9,100.0,99.92,100.0,2.21,2.23,1.41,1.53,-0.1,-0.2,3.8,2.2,92.3,72.2,90.6,78.7,99.5,75.2,99.5,83.2,96.3,71.9,98.6,80.6,92.8,70.0,97.8,79.0,-2.27,2.22,0.1,0.05,0.0,102.05,103.75,97.06,97.06,88.0,25.5,1.1178998166204341,106.5901064025243,61.93749422824587,57.616273892573844,75.62135857712178,1,0
73,3.6,138.6,44.053443967843585,-78.68159057253192,-16.3,58.3,112.4,19.2,8617.3,8617.0,121.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.42,47.092,66.0,0.0,26.0,26.0,26.0,26.0,1.07,0.3,0.06,383.2,-2.95,-2.4,-3.21,-1.14,-698.83,558.86,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-0.78,0.08,-0.44,2.49,33.76,0.48,-0.35,-20.04,100.0,0.0,0.0,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5190.0,0.0,30.0,4.0,121.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.615,3.615,48.561,17.429,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,74.7,74.7,65.3,65.3,34.0,7.23,116.63,18.3,83.1,5.0,-249.54,-45.4,100.0,12.9,26.2,28.4,39.3,0.0,1.0,100.0,0.0,0.0,0.0,0.0,800.0,6244.0,2743.0,4976.0,323.1,308.2,347.8,342.8,26.6,23.4,27.34,25.44,325.0,325.0,355.0,355.0,99.9,100.0,99.92,100.0,2.55,2.52,1.51,1.63,-0.1,-0.1,3.2,1.3,92.3,72.2,90.6,78.7,99.5,75.2,99.5,83.2,96.2,72.0,98.5,80.6,92.8,70.0,97.8,79.0,-2.61,2.55,0.08,0.05,0.0,102.52,104.38,97.3,97.3,88.0,25.5,1.1128791488746657,106.59010643097548,63.73800278205421,-36.01017079165487,18.005086107107076,1,0
74,3.65,140.3,44.053430657883816,-78.68158256856962,-2.0,-37.9,-77.4,12.0,8619.0,8619.0,122.1,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.42,47.092,66.0,0.0,26.0,26.0,26.0,26.0,1.14,0.37,-0.04,384.0,-3.57,-2.15,-2.38,-0.6,-697.94,557.38,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-0.76,0.32,-0.44,0.2,33.93,0.56,-0.31,-21.76,100.0,0.0,0.0,97.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5226.0,0.0,30.0,4.0,122.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666,3.666,48.561,17.429,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,76.1,76.1,71.6,71.6,34.0,19.1,83.17,26.8,99.7,5.0,-249.59,-51.3,100.0,12.8,24.3,24.5,39.9,0.0,1.0,100.0,0.0,0.0,0.0,0.0,1803.0,5112.0,3422.0,5811.0,320.9,311.6,347.1,340.5,26.6,23.4,27.34,25.44,325.0,325.0,355.0,355.0,99.9,100.0,99.92,100.0,2.95,2.96,1.72,1.85,-0.1,-0.2,3.7,1.7,92.3,72.3,90.6,78.7,99.4,75.3,99.4,83.2,96.1,72.0,98.5,80.6,92.7,70.1,97.8,79.0,-2.96,2.88,0.1,0.04,0.0,102.97,104.83,97.97,97.97,88.0,25.5,1.1992080720208649,102.98908932335881,63.738002838956575,-46.813222626626185,25.20712009473101,1,0
75,3.7,142.0,44.05341824724565,-78.68157465453949,28.2,2.6,-35.9,103.0,8620.7,8621.0,122.7,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.417,47.092,66.0,0.0,26.0,26.0,26.0,26.0,1.16,0.34,0.03,383.9,-3.22,-2.02,-2.42,-0.22,-697.06,556.0,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-0.76,0.1,-0.35,0.47,34.08,0.61,-0.33,-23.68,100.0,0.0,0.0,98.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5267.0,0.0,30.0,4.0,122.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.714,3.714,48.561,17.429,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,76.9,76.9,75.7,75.7,34.0,3.58,69.39,16.4,100.7,5.0,-249.64,-56.7,100.0,14.2,24.4,22.7,45.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,371.0,4602.0,2338.0,5838.0,323.2,312.5,349.4,339.4,26.6,23.4,27.34,25.44,325.0,325.0,355.0,355.0,99.9,100.0,99.92,100.0,3.37,3.21,1.87,1.97,-0.1,-0.2,4.0,2.0,92.3,72.3,90.6,78.7,99.3,75.3,99.4,83.2,96.1,72.0,98.5,80.6,92.7,70.1,97.7,79.1,-3.29,3.19,0.09,0.04,0.0,103.3,105.31,98.75,98.75,88.0,25.5,1.2091732712891068,101.90878416831286,66.25871479152731,14.404068259759697,61.2172906018742,1,0
76,3.75,143.7,44.05340520708237,-78.68156602105208,-107.0,-29.7,28.1,-71.2,8622.4,8622.0,123.3,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.414,47.092,66.0,0.0,26.0,26.0,26.0,26.0,1.27,0.25,-0.04,385.2,-4.06,-1.77,-3.09,-1.82,-696.1,554.55,5.9,0.0,0.0,0.0,0.0,0.09,-7.49,-7.49,-0.83,-2.48,-0.34,-0.34,34.24,0.74,-0.29,-21.73,100.0,0.0,0.0,98.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,0.0,30.0,4.0,123.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.765,3.765,48.561,17.429,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,79.1,79.1,69.3,69.3,34.0,7.37,68.14,29.5,98.8,5.0,-249.69,-63.9,100.0,8.9,22.9,24.1,41.5,0.0,1.0,81.6,0.0,0.0,0.0,0.0,1101.0,5679.0,3415.0,5331.0,322.8,309.9,347.3,341.3,26.6,23.4,27.34,25.44,325.0,325.0,355.0,355.0,99.9,100.0,99.92,100.0,4.01,3.96,1.99,2.14,-0.4,-0.2,3.3,1.4,92.3,72.3,90.6,78.7,99.3,75.3,99.4,83.2,96.0,72.1,98.4,80.6,92.6,70.2,97.7,79.1,-3.72,3.59,0.09,0.04,0.0,103.54,105.48,98.42,98.42,88.0,25.5,1.2949903474543738,104.42949614933478,69.859731899144,-14.404068259759555,36.010171645190354,1,0
77,3.8,145.4,44.05339216691908,-78.68155720770034,1.0,108.2,-31.3,-34.0,8624.1,8624.0,123.6,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.411,47.092,66.0,0.0,26.0,26.0,26.0,26.0,1.15,0.16,-0.22,386.0,-2.88,-1.73,-1.42,-0.83,-695.12,553.1,5.9,0.0,0.0,0.0,0.0,0.09,-7.49,-7.49,-0.96,-1.52,-0.35,-6.03,34.33,0.77,-0.37,-23.73,100.0,0.0,0.0,99.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5306.0,0.0,30.0,4.0,123.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.816,3.816,48.561,17.429,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,76.0,76.0,69.7,69.7,34.0,0.0,67.32,9.3,84.6,5.0,-249.74,-71.4,100.0,8.9,28.3,22.6,39.8,0.0,1.0,51.6,0.0,0.0,0.0,0.0,0.0,6756.0,1354.0,5009.0,325.0,306.9,352.0,342.4,26.6,23.4,27.34,25.44,325.0,325.0,355.0,355.0,99.9,100.0,99.92,100.0,0.0,4.38,2.21,2.27,0.0,-0.3,4.0,1.9,92.3,72.3,90.7,78.7,99.2,75.5,99.3,83.2,95.9,72.2,98.4,80.7,92.5,70.2,97.6,79.1,-4.16,4.0,0.1,0.04,0.0,103.8,105.71,99.47,99.47,88.0,25.5,1.181736011129389,100.46837734233691,69.85973195604635,-57.616273608062016,25.207120094730726,1,0
78,3.85,147.1,44.05338011600956,-78.68154857421291,169.6,82.8,28.9,-25.1,8625.8,8626.0,123.8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.408,47.092,66.0,0.0,26.0,26.0,26.0,26.0,1.75,0.02,0.4,378.8,-3.53,-3.37,-2.86,-1.43,-694.16,551.76,5.9,0.0,0.0,0.0,0.0,0.09,-7.49,-7.49,-0.93,3.17,-0.62,-0.5,34.38,0.79,-0.38,-28.62,100.0,0.0,0.0,97.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5216.0,0.0,30.0,4.0,123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.864,3.864,48.561,17.429,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,65.5,65.5,69.0,69.0,34.0,18.99,52.63,35.9,130.7,5.0,-249.79,-77.9,100.0,17.4,32.5,24.0,38.5,0.0,1.0,27.4,0.0,0.0,0.0,0.0,2682.0,6679.0,3053.0,6558.0,318.2,306.2,347.8,338.9,26.6,23.4,27.35,25.44,325.0,325.0,355.0,355.0,99.9,100.0,99.92,100.0,4.61,4.55,2.37,2.51,-0.2,-0.4,2.1,0.3,92.3,72.3,90.7,78.8,99.2,75.6,99.3,83.3,95.9,72.3,98.3,80.7,92.5,70.4,97.6,79.1,-4.54,4.37,0.09,0.06,0.0,104.13,106.29,97.63,97.92,88.0,25.5,1.7952437160452617,98.66786878852858,72.38044390861707,-3.601016993811754,68.41932458949813,1,0
79,3.9,148.8,44.05336752550708,-78.68153913133605,-95.8,-94.0,-41.7,109.2,8627.5,8628.0,123.8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.408,47.092,66.0,0.0,26.0,26.0,26.0,26.0,1.54,0.03,0.01,381.8,-2.73,-1.99,-3.41,-0.47,-693.11,550.36,5.9,0.0,0.0,0.0,0.0,0.09,-7.49,-7.49,-0.8,1.3,-0.64,-1.55,34.37,0.92,-0.29,-26.51,100.0,0.0,0.0,97.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.0,0.0,30.0,4.0,123.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.915,3.915,48.561,17.429,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,75.1,75.1,72.1,72.1,34.0,4.84,17.83,46.6,149.9,5.0,-249.84,-84.6,100.0,12.6,27.8,21.9,44.0,0.0,1.0,7.9,0.0,0.0,0.0,0.0,1731.0,4600.0,3532.0,7351.0,321.1,312.8,346.6,336.6,26.6,23.4,27.35,25.44,325.0,325.0,355.0,355.0,99.9,100.0,99.92,100.0,5.4,5.21,2.53,2.66,-0.1,-0.3,1.3,0.2,92.3,72.3,90.7,78.8,99.1,75.7,99.2,83.3,95.9,72.4,98.3,80.7,92.4,70.4,97.5,79.2,-4.97,4.74,0.1,0.03,0.0,103.81,105.93,96.3,97.85,88.0,25.5,1.540324641106543,100.10827564295573,76.70166441499616,-32.409154082354945,39.61118806997874,1,0
80,3.95,150.5,44.053355114868914,-78.6815294186627,51.2,64.2,111.1,107.5,8629.3,8629.0,123.4,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.408,47.092,66.0,0.0,26.0,26.0,26.0,26.0,1.52,-0.21,0.1,378.2,-3.68,-1.84,-2.66,-0.89,-692.03,548.98,5.9,0.0,0.0,0.0,0.0,0.09,-7.49,-7.49,-0.87,-2.31,-0.34,7.04,34.26,0.88,-0.44,-27.35,100.0,0.0,0.0,95.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,30.0,4.0,123.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.966,3.966,48.561,17.429,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,67.6,67.6,69.1,69.1,34.0,3.51,26.35,0.0,126.8,5.0,-249.89,-92.3,100.0,15.1,31.0,27.5,49.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1639.0,8181.0,0.0,6333.0,321.4,303.4,354.4,338.9,26.6,23.41,27.35,25.44,325.0,325.0,355.0,355.0,99.9,100.0,99.92,100.0,5.64,5.52,0.0,2.44,0.0,-0.4,0.0,-0.3,92.3,72.3,90.7,78.8,99.1,75.8,99.2,83.3,95.8,72.5,98.3,80.7,92.4,70.6,97.5,79.2,-5.42,5.17,0.08,0.02,0.0,103.42,105.48,94.94,97.04,88.0,25.5,1.537693077307692,95.42695338029309,76.34156271561494,-68.41932544303361,18.005085538083136,1,0
