Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
7.900,276.9,44.053415279484355,-78.680516962398769,-87.5,5.8,-84.9,-194.2,17369.3,17369,126.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.645,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.19,0.39,-0.23,388.2,-3.40,-2.40,-1.51,-0.66,-579.45,555.67,5.6,0.00,0.00,0.00,0.00,0.16,-7.49,-7.49,-0.71,-10.34,1.27,-2.61,35.09,0.08,-0.31,-2.68,100.0,0,0,101.86,0,0,0.0,0,0,0,0,6828,0,30.00,3,126.3,1,0,0.0,0.0,0.0,0.0,0,0,7.935,7.935,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,83.3,83.3,73.0,73.0,34.0,-0.59,36.92,-0.4,11.5,10,-495.730,-8.9,100.0,8.3,12.3,34.4,35.8,0,1,100.0,0.00,0.00,0.00,0.00,4090,3601,2788,3404,315.4,315.1,348.1,346.3,26.10,23.60,26.58,25.09,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,0.38,0.60,0.21,0.30,-0.1,-0.1,3.5,3.3,89.1,73.5,85.9,76.6,93.0,85.8,88.7,83.2,89.6,81.7,87.0,80.9,86.2,79.3,85.6,79.8,-0.48,0.50,0.08,0.06,0.00,107.40,107.37,101.86,101.86,88.0,25.5,0.49101934788763674,33.48945912359603,124.59519196905887,25.20711952570732,50.414239620438224
7.950,278.7,44.053419506295903,-78.680501404134986,190.3,104.9,-275.3,-187.1,17371.0,17371,127.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.648,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.24,0.42,-0.32,391.0,-2.31,-2.41,-1.65,-0.85,-577.72,556.14,5.6,0.00,0.00,0.00,0.00,0.16,-7.49,-7.49,-1.02,-2.11,1.33,0.52,35.29,0.11,-0.38,-5.83,100.0,0,0,104.80,0,0,0.0,0,0,0,0,7025,0,30.00,3,127.0,0,0,0.0,0.0,0.0,0.0,0,0,7.986,7.986,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.3,76.3,89.5,89.5,34.0,5.74,41.23,0.3,11.2,10,-495.780,-9.4,100.0,17.8,17.5,20.6,26.5,0,1,100.0,0.00,0.00,0.00,0.00,2841,4228,1364,3868,318.6,313.9,352.0,345.1,26.10,23.61,26.58,25.09,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,0.45,0.52,0.31,0.42,-0.0,-0.1,5.7,5.4,89.1,73.5,85.9,76.6,92.9,85.7,88.7,83.2,89.5,81.7,86.9,80.9,86.1,79.3,85.5,79.8,-0.55,0.54,0.10,0.07,0.00,107.88,108.42,104.80,104.80,88.0,25.5,0.58,34.20966252235842,125.31539536782128,-2.8451182743083336e-07,-21.60610253189546
8.000,280.5,44.053423823039608,-78.680485666006888,94.0,124.2,222.8,78.4,17372.8,17373,128.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.654,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.35,0.40,0.24,381.9,-3.63,-2.72,-1.91,-1.14,-575.97,556.62,5.6,0.00,0.00,0.00,0.00,0.16,-7.49,-7.49,-0.86,5.12,1.36,4.11,35.59,0.17,-0.35,-7.01,100.0,0,0,102.71,0,0,0.0,0,0,0,0,6885,0,30.00,3,128.1,1,0,0.0,0.0,0.0,0.0,0,0,8.037,8.037,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,70.5,70.5,73.2,73.2,34.0,-0.93,42.32,2.1,49.9,10,-495.830,-8.0,100.0,22.5,23.8,31.8,30.4,0,1,100.0,0.00,0.00,0.00,0.00,3140,4283,2945,5573,317.5,313.4,347.6,340.9,26.10,23.61,26.58,25.09,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,0.40,0.48,0.38,0.60,-0.0,-0.1,2.7,2.0,89.1,73.6,85.9,76.6,92.9,85.7,88.6,83.2,89.5,81.6,86.9,80.9,86.1,79.2,85.5,79.8,-0.46,0.47,0.07,0.07,0.00,109.06,109.70,102.71,102.71,88.0,25.5,0.5831809324729333,33.489459095144845,122.43458171586933,3.601017278323795,-25.207119525707213
8.050,282.3,44.053427869986834,-78.680470827200381,-115.3,37.8,37.0,136.5,17374.6,17375,129.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.657,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.48,0.59,0.14,378.8,-1.66,-2.70,-2.27,-1.13,-574.32,557.07,5.6,0.00,0.00,0.00,0.00,0.16,-7.49,-7.49,-0.56,5.85,1.46,-1.32,35.84,0.20,-0.21,-6.32,100.0,0,0,102.78,0,0,0.0,0,0,0,0,6890,0,30.00,3,129.0,0,0,0.0,0.0,0.0,0.0,0,0,8.085,8.085,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.9,73.9,59.0,59.0,34.0,6.92,46.47,7.9,68.1,10,-495.880,-7.0,100.0,16.7,25.6,33.6,37.2,0,1,100.0,0.00,0.00,0.00,0.00,2198,4564,5813,6575,319.9,312.7,340.8,338.2,26.10,23.61,26.58,25.09,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,0.49,0.50,0.48,0.67,-0.2,-0.1,2.5,1.9,89.1,73.6,85.9,76.6,92.8,85.7,88.6,83.2,89.4,81.6,86.9,80.9,86.0,79.2,85.5,79.8,-0.41,0.40,0.06,0.05,0.00,109.79,110.41,102.78,102.78,88.0,25.5,0.7733692520394123,34.5697642501908,122.79468341525056,21.606102816407144,10.803050981436115
8.100,284.1,44.053432456527027,-78.680454999140125,60.9,-29.3,119.6,121.6,17376.4,17376,129.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.657,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.35,0.54,0.31,375.3,-3.18,-2.51,-1.79,-0.85,-572.56,557.58,5.6,0.00,0.00,0.00,0.00,0.16,-7.49,-7.49,-0.38,2.58,1.35,-0.30,36.09,0.18,-0.22,-4.64,100.0,0,0,103.53,0,0,0.0,0,0,0,0,6940,0,30.00,3,129.9,1,0,0.0,0.0,0.0,0.0,0,0,8.136,8.136,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,71.9,71.9,59.7,59.7,34.0,3.00,33.50,8.8,61.2,10,-495.930,-6.6,100.0,19.8,24.2,39.6,43.3,0,1,100.0,0.00,0.00,0.00,0.00,3546,3589,5392,7187,316.2,315.2,341.7,337.1,26.10,23.62,26.58,25.09,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,0.44,0.49,0.43,0.54,-0.1,-0.1,2.3,1.9,89.1,73.6,85.9,76.6,92.8,85.6,88.6,83.2,89.3,81.6,86.9,80.9,86.0,79.2,85.5,79.7,-0.38,0.37,0.06,0.04,0.00,110.71,110.99,103.53,103.53,88.0,25.5,0.7142828571371428,35.65006937678556,123.51488681401294,14.404068259759555,18.005085538083136
8.150,285.9,44.053436773270732,-78.680439980469302,-38.7,-101.9,-68.7,40.5,17378.2,17378,130.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.660,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.29,0.53,-0.06,379.9,-2.14,-2.24,-2.43,-0.86,-570.89,558.06,5.6,0.00,0.00,0.00,0.00,0.16,-7.49,-7.49,-0.32,-0.19,1.27,-3.29,36.32,0.16,-0.20,-4.26,100.0,0,0,104.55,0,0,0.0,0,0,0,0,7009,0,30.00,3,130.7,0,0,0.0,0.0,0.0,0.0,0,0,8.184,8.184,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.8,77.8,66.2,66.2,34.0,6.03,24.85,-0.2,41.2,10,-495.980,-6.6,100.0,17.8,19.1,36.1,45.3,0,1,100.0,0.00,0.00,0.00,0.00,2332,2888,4758,5879,319.2,317.0,343.6,340.0,26.10,23.62,26.58,25.10,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,0.48,0.49,0.37,0.48,-0.1,-0.1,2.6,2.3,89.1,73.6,85.9,76.6,92.7,85.6,88.6,83.2,89.3,81.5,86.9,80.9,85.9,79.1,85.4,79.7,-0.37,0.37,0.06,0.03,0.00,111.21,111.61,104.55,104.55,88.0,25.5,0.6071243694664217,36.010171076166756,124.59519196905887,21.606102816407216,54.015256614249694
8.200,287.7,44.053441449743083,-78.680423882612558,-26.9,-111.5,71.2,-43.2,17380.1,17380,131.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.663,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.19,0.46,-0.20,384.2,-3.02,-2.06,-0.87,-1.52,-569.10,558.58,5.6,0.00,0.00,0.00,0.00,0.17,-7.49,-7.49,-0.48,-6.53,1.38,7.23,36.58,0.16,-0.29,-2.86,100.0,0,0,105.33,0,0,0.0,0,0,0,0,7061,0,30.00,3,131.6,1,0,0.0,0.0,0.0,0.0,0,0,8.235,8.235,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,83.4,83.4,69.9,69.9,34.0,1.78,14.30,3.4,24.6,10,-496.030,-6.6,100.0,16.5,13.5,39.7,43.2,0,1,100.0,0.00,0.00,0.00,0.00,1843,2070,3033,4016,320.4,319.9,346.7,343.9,26.10,23.62,26.58,25.10,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,0.44,0.45,0.25,0.33,-0.1,-0.1,2.5,2.3,89.1,73.6,85.9,76.6,92.6,85.5,88.6,83.2,89.2,81.5,86.8,80.9,85.9,79.1,85.4,79.7,-0.37,0.37,0.06,0.04,0.00,111.82,112.03,105.33,105.33,88.0,25.5,0.5363767332761554,37.81067965842628,128.9164124754379,14.404068544271382,10.803051550459344
8.250,289.6,44.053446216147599,-78.680407784755815,-1.5,206.8,-193.9,-138.4,17381.9,17382,132.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.669,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.28,0.44,0.10,382.7,-2.91,-2.05,-2.19,-1.18,-567.31,559.11,5.6,0.00,0.00,0.00,0.00,0.17,-7.49,-7.49,-0.79,-3.74,1.62,0.92,36.80,0.17,-0.41,-4.64,100.0,0,0,106.66,0,0,0.0,0,0,0,0,7150,0,30.00,3,132.4,0,0,0.0,0.0,0.0,0.0,1,0,8.286,8.286,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,71.6,71.6,71.3,71.3,34.0,0.36,50.97,-0.4,21.6,10,-496.080,-5.6,100.0,16.4,23.8,30.0,36.2,0,1,100.0,0.00,0.00,0.00,0.00,3612,5210,3324,3751,316.2,311.2,346.9,345.3,26.10,23.62,26.58,25.10,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,0.34,0.52,0.32,0.46,-0.1,-0.1,3.4,2.9,89.1,73.6,85.9,76.6,92.6,85.5,88.5,83.2,89.2,81.4,86.8,80.9,85.8,79.0,85.4,79.7,-0.33,0.35,0.08,0.06,0.00,112.65,113.14,106.66,106.66,88.0,25.5,0.5310367218940701,37.450577930593894,125.67549712410481,3.6010169938118963,-25.20711952570693
8.300,291.4,44.053450802687784,-78.680392496288505,101.4,66.0,-81.5,-133.9,17383.8,17384,133.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.672,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.32,0.50,-0.08,383.3,-3.03,-2.37,-1.71,-1.00,-565.61,559.62,5.6,0.00,0.00,0.00,0.00,0.17,-7.49,-7.49,-0.72,5.57,1.66,-1.40,37.01,0.21,-0.35,-6.07,100.0,0,0,108.00,0,0,0.0,0,0,0,0,7240,0,30.00,3,133.2,1,0,0.0,0.0,0.0,0.0,1,0,8.334,8.334,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,68.6,68.6,73.6,73.6,34.0,0.73,55.36,3.4,32.4,10,-496.130,-4.7,100.0,21.5,27.1,25.9,29.6,0,1,100.0,0.00,0.00,0.00,0.00,1878,5787,3057,5058,320.1,309.5,348.0,342.7,26.10,23.63,26.58,25.10,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,0.39,0.43,0.44,0.60,-0.1,-0.1,4.0,3.5,89.1,73.7,85.9,76.6,92.5,85.4,88.5,83.2,89.1,81.4,86.8,80.9,85.8,79.0,85.4,79.7,-0.28,0.28,0.09,0.05,0.00,113.39,114.05,108.00,108.00,88.0,25.5,0.5989991652748775,38.17078135780747,126.39570052286722,25.207119810219112,54.01525604522661
8.350,293.3,44.053455748956623,-78.680376218567446,-17.9,-50.9,257.0,239.5,17385.6,17386,134.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.678,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.34,0.46,0.21,377.2,-2.17,-3.00,-1.99,-1.72,-563.80,560.17,5.6,0.00,0.00,0.00,0.00,0.17,-7.49,-7.49,-0.42,4.58,1.46,-1.18,37.29,0.21,-0.26,-3.98,100.0,0,0,107.12,0,0,0.0,0,0,0,0,7181,0,30.00,3,134.2,0,0,0.0,0.0,0.0,0.0,1,0,8.385,8.385,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,73.0,73.0,59.0,59.0,34.0,4.19,34.17,6.0,52.1,10,-496.180,-4.0,100.0,20.6,24.6,38.8,41.5,0,1,100.0,0.00,0.00,0.00,0.00,2305,3572,5409,5289,318.9,315.0,341.4,341.6,26.09,23.63,26.58,25.10,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,0.41,0.44,0.41,0.57,-0.0,-0.1,2.3,1.7,89.1,73.7,85.9,76.7,92.4,85.4,88.5,83.2,89.1,81.4,86.8,80.9,85.7,79.0,85.3,79.7,-0.23,0.24,0.05,0.05,0.00,114.37,114.69,107.12,107.12,88.0,25.5,0.609343909463285,39.971289911615806,131.07702272862747,14.404068259759697,14.404068544271382
8.400,295.1,44.053460785157611,-78.680359760982057,-60.9,-120.1,-1.6,45.4,17387.5,17387,135.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.678,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.22,0.51,0.06,379.3,-1.95,-2.19,-1.98,-0.95,-561.97,560.73,5.6,0.00,0.00,0.00,0.00,0.17,-7.49,-7.49,-0.32,-0.34,1.42,0.43,37.54,0.17,-0.21,-2.52,100.0,0,0,107.67,0,0,0.0,0,0,0,0,7218,0,30.00,3,135.1,1,0,0.0,0.0,0.0,0.0,1,0,8.436,8.436,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.3,78.3,61.8,61.8,34.0,3.60,19.19,0.7,37.0,10,-496.230,-3.0,100.0,17.6,18.6,38.7,43.8,0,1,100.0,0.00,0.00,0.00,0.00,2748,2767,5890,5452,318.2,317.6,340.6,341.2,26.09,23.63,26.58,25.11,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,0.34,0.35,0.31,0.42,-0.1,-0.1,2.2,2.0,89.1,73.7,85.9,76.7,92.4,85.3,88.4,83.1,89.0,81.3,86.7,80.8,85.6,78.9,85.3,79.7,-0.18,0.17,0.06,0.05,0.00,115.01,115.24,107.67,107.67,88.0,25.5,0.5586591089385369,39.61118818378344,127.83610737729435,18.00508553808335,10.803051550459486
8.450,297.0,44.053465641494284,-78.680344292650432,-9.6,-14.4,-55.8,-28.1,17389.4,17389,135.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.681,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.15,0.53,-0.13,381.9,-3.33,-2.54,-0.62,-1.55,-560.25,561.27,5.6,0.00,0.00,0.00,0.00,0.17,-7.49,-7.49,-0.42,-2.92,1.54,1.74,37.76,0.15,-0.27,-1.49,100.0,0,0,108.72,0,0,0.0,0,0,0,0,7288,0,30.00,3,135.9,0,0,0.0,0.0,0.0,0.0,1,0,8.484,8.484,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.5,79.5,66.9,66.9,34.0,-4.61,14.45,6.7,26.4,10,-496.280,-1.5,100.0,17.1,17.9,35.9,42.4,0,1,100.0,0.00,0.00,0.00,0.00,2424,2374,5595,4510,319.0,318.4,342.1,343.2,26.09,23.64,26.58,25.11,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,0.23,0.23,0.21,0.31,-0.1,-0.1,2.6,2.5,89.1,73.7,85.9,76.7,92.3,85.3,88.4,83.1,88.9,81.3,86.7,80.8,85.6,78.9,85.3,79.7,-0.09,0.09,0.06,0.05,0.00,115.57,115.73,108.72,108.72,88.0,25.5,0.565950527873241,41.77179846542414,132.15732788367342,25.20711981021897,54.01525661425012
8.500,298.9,44.053471217288241,-78.680326755879122,-62.5,-9.4,-39.5,-96.8,17391.3,17391,136.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.684,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.10,0.48,-0.14,385.0,-3.09,-1.19,-1.92,-0.92,-558.30,561.89,5.6,0.00,0.00,0.00,0.00,0.17,-7.49,-7.49,-0.66,-4.90,1.60,-1.20,38.01,0.14,-0.33,-1.21,100.0,0,0,109.44,0,0,0.0,0,0,0,0,7336,0,30.00,3,136.8,1,0,0.0,0.0,0.0,0.0,1,0,8.538,8.538,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,81.2,81.2,68.0,68.0,34.0,-3.75,13.27,-4.5,22.2,10,-496.330,0.3,100.0,13.9,17.4,33.9,37.6,0,1,100.0,0.00,0.00,0.00,0.00,1650,3227,4026,4751,321.2,315.7,345.2,342.9,26.09,23.64,26.58,25.11,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,0.15,0.18,0.18,0.30,-0.0,-0.1,2.6,2.5,89.1,73.7,85.9,76.7,92.2,85.2,88.4,83.1,88.9,81.2,86.7,80.8,85.5,78.8,85.3,79.7,0.01,-0.01,0.07,0.04,0.00,116.34,116.53,109.44,109.44,88.0,25.5,0.5099019513592785,42.13190016480534,133.23763303871937,-21.606102531895246,-61.217290601874055
8.550,300.8,44.053476163557072,-78.680311017751009,-6.3,40.9,-71.8,-135.1,17393.2,17393,137.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.684,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.12,0.38,-0.19,386.5,-2.21,-1.84,-1.37,-1.60,-556.55,562.44,5.6,0.00,0.00,0.00,0.00,0.17,-7.49,-7.49,-0.89,-3.28,1.38,-6.43,38.22,0.12,-0.37,-0.97,100.0,0,0,111.14,0,0,0.0,0,0,0,0,7450,0,30.00,3,137.5,0,0,0.0,0.0,0.0,0.0,1,0,8.586,8.586,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.3,76.3,74.0,74.0,34.0,-9.43,24.46,0.0,17.4,10,-496.380,1.6,100.0,13.6,19.4,30.3,30.8,0,1,100.0,0.00,0.00,0.00,0.00,3700,4548,3100,3620,316.4,312.9,348.2,345.7,26.09,23.64,26.58,25.11,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,0.06,0.18,0.21,0.34,-0.1,-0.1,3.5,3.4,89.1,73.8,85.9,76.7,92.2,85.2,88.4,83.1,88.8,81.2,86.7,80.8,85.4,78.8,85.2,79.6,0.09,-0.09,0.09,0.06,0.00,117.08,117.23,111.14,111.14,88.0,25.5,0.4414748010928823,39.611188212234616,126.03559882348601,3.601017278323795,14.404067975247585
8.600,302.8,44.053481109825910,-78.680295279622911,145.0,-16.7,-11.8,-21.9,17395.1,17395,138.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.687,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.03,0.44,-0.25,386.2,-1.32,-2.64,-1.50,-2.04,-554.80,562.99,5.6,0.00,0.00,0.00,0.00,0.17,-7.49,-7.49,-0.92,0.98,1.21,-0.81,38.45,0.11,-0.36,0.36,100.0,0,0,111.40,0,0,0.0,0,0,0,0,7468,0,30.00,3,138.4,1,0,0.0,0.0,0.0,0.0,1,0,8.634,8.634,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.1,76.1,80.4,80.4,34.0,-7.39,7.11,-4.9,15.6,10,-496.430,2.0,100.0,20.9,18.6,29.8,29.7,0,1,100.0,0.00,0.00,0.00,0.00,4437,1795,3801,3302,314.9,320.6,345.7,346.5,26.09,23.64,26.58,25.11,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,0.03,0.07,0.09,0.23,-0.1,-0.1,3.0,3.0,89.1,73.8,85.9,76.7,92.1,85.1,88.3,83.1,88.7,81.1,86.6,80.8,85.4,78.7,85.2,79.6,0.11,-0.13,0.07,0.07,0.00,117.95,117.85,111.40,111.40,88.0,25.5,0.5069516742254631,42.49200189263772,134.67803983624412,36.01017079165494,97.22746167804061
8.650,304.7,44.053486775552024,-78.680277383122956,39.0,1.1,89.0,118.3,17397.0,17397,139.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.690,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.09,0.51,0.20,379.7,-2.65,-1.22,-1.46,-0.82,-552.81,563.62,5.6,0.00,0.00,0.00,0.00,0.18,-7.49,-7.49,-0.82,2.22,1.38,5.05,38.72,0.07,-0.31,1.29,100.0,0,0,111.02,0,0,0.0,0,0,0,0,7443,0,30.00,3,139.3,0,0,0.0,0.0,0.0,0.0,1,0,8.688,8.688,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,73.1,73.1,71.3,71.3,34.0,-20.97,5.42,-21.9,15.2,10,-496.480,1.8,100.0,22.8,18.7,34.2,35.6,0,1,100.0,0.00,0.00,0.00,0.00,4303,2845,5525,5693,314.3,317.2,341.4,340.7,26.09,23.65,26.58,25.11,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,-0.04,0.01,-0.10,0.10,-0.0,-0.1,2.1,2.1,89.1,73.8,85.9,76.7,92.0,85.1,88.3,83.1,88.7,81.1,86.6,80.8,85.3,78.7,85.2,79.6,0.11,-0.12,0.07,0.07,0.00,118.94,118.80,111.02,111.02,88.0,25.5,0.5551576352712805,43.21220529140011,135.75834499129007,-3.601017278323795,-21.606101962871378
8.700,306.6,44.053491901685177,-78.680261375198370,-33.2,121.0,39.0,7.1,17399.0,17399,140.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.693,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.02,0.48,0.18,376.6,-2.59,-1.77,-1.36,-1.38,-551.03,564.19,5.5,0.00,0.00,0.00,0.00,0.18,-7.49,-7.49,-0.69,3.60,1.59,0.88,38.94,0.04,-0.28,1.34,100.0,0,0,111.85,0,0,0.0,0,0,0,0,7498,0,30.00,3,140.1,1,0,0.0,0.0,0.0,0.0,1,0,8.736,8.736,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,68.0,68.0,61.0,61.0,34.0,-15.87,22.53,-16.6,19.8,10,-496.530,2.3,100.0,21.2,24.7,36.2,36.0,0,1,100.0,0.00,0.00,0.00,0.00,3355,6194,4856,5966,317.1,308.3,343.0,340.0,26.09,23.65,26.58,25.12,325.0,325.0,355.0,355.0,99.58,99.83,99.64,99.77,-0.07,0.04,-0.08,0.06,-0.1,-0.1,2.1,2.3,89.0,73.8,85.9,76.7,92.0,85.0,88.3,83.1,88.6,81.0,86.6,80.8,85.3,78.6,85.2,79.6,0.13,-0.14,0.07,0.06,0.00,119.59,119.68,111.85,111.85,88.0,25.5,0.5130302135352264,42.13190016480534,132.517429639957,-10.80305126594773,-28.808136519518825
